Time,Source,Destination,Length,data len
7.784943s,10.1.3.1,10.2.3.1,1502,1428
7.784967s,10.2.3.1,10.1.3.1,62,
7.785063s,10.1.3.1,10.2.3.1,1502,1428
7.785136s,10.2.3.1,10.1.3.1,62,
7.785183s,10.1.3.1,10.2.3.1,1502,1428
7.785303s,10.1.3.1,10.2.3.1,1502,1428
7.785424s,10.1.3.1,10.2.3.1,1502,1428
7.785497s,10.2.3.1,10.1.3.1,62,
7.785544s,10.1.3.1,10.2.3.1,1502,1428
7.785664s,10.1.3.1,10.2.3.1,1502,1428
7.785737s,10.2.3.1,10.1.3.1,62,
7.785784s,10.1.3.1,10.2.3.1,1502,1428
7.785904s,10.1.3.1,10.2.3.1,1502,1428
7.785978s,10.2.3.1,10.1.3.1,62,
7.786024s,10.1.3.1,10.2.3.1,1502,1428
7.786145s,10.1.3.1,10.2.3.1,1502,1428
7.786218s,10.2.3.1,10.1.3.1,62,
7.786265s,10.1.3.1,10.2.3.1,1502,1428
7.786385s,10.1.3.1,10.2.3.1,1502,1428
7.786458s,10.2.3.1,10.1.3.1,62,
7.786505s,10.1.3.1,10.2.3.1,1502,1428
7.786625s,10.1.3.1,10.2.3.1,1502,1428
7.786698s,10.2.3.1,10.1.3.1,62,
7.786745s,10.1.3.1,10.2.3.1,1502,1428
7.786866s,10.1.3.1,10.2.3.1,1502,1428
7.786939s,10.2.3.1,10.1.3.1,62,
7.786986s,10.1.3.1,10.2.3.1,1502,1428
7.787106s,10.1.3.1,10.2.3.1,1502,1428
7.787179s,10.2.3.1,10.1.3.1,62,
7.787226s,10.1.3.1,10.2.3.1,1502,1428
7.787346s,10.1.3.1,10.2.3.1,1502,1428
7.787419s,10.2.3.1,10.1.3.1,62,
7.787466s,10.1.3.1,10.2.3.1,1502,1428
7.787586s,10.1.3.1,10.2.3.1,1502,1428
7.787660s,10.2.3.1,10.1.3.1,62,
7.787707s,10.1.3.1,10.2.3.1,1502,1428
7.787827s,10.1.3.1,10.2.3.1,1502,1428
7.787900s,10.2.3.1,10.1.3.1,62,
7.787947s,10.1.3.1,10.2.3.1,1502,1428
7.788067s,10.1.3.1,10.2.3.1,1502,1428
7.788140s,10.2.3.1,10.1.3.1,62,
7.788187s,10.1.3.1,10.2.3.1,1502,1428
7.788307s,10.1.3.1,10.2.3.1,1502,1428
7.788381s,10.2.3.1,10.1.3.1,62,
7.788428s,10.1.3.1,10.2.3.1,1502,1428
7.788548s,10.1.3.1,10.2.3.1,1502,1428
7.788621s,10.2.3.1,10.1.3.1,62,
7.788668s,10.1.3.1,10.2.3.1,1502,1428
7.788788s,10.1.3.1,10.2.3.1,1502,1428
7.788861s,10.2.3.1,10.1.3.1,62,
7.788908s,10.1.3.1,10.2.3.1,1502,1428
7.789028s,10.1.3.1,10.2.3.1,1502,1428
7.789102s,10.2.3.1,10.1.3.1,62,
7.789149s,10.1.3.1,10.2.3.1,1502,1428
7.789269s,10.1.3.1,10.2.3.1,1502,1428
7.789342s,10.2.3.1,10.1.3.1,62,
7.789389s,10.1.3.1,10.2.3.1,1502,1428
7.789509s,10.1.3.1,10.2.3.1,1502,1428
7.789582s,10.2.3.1,10.1.3.1,62,
7.789629s,10.1.3.1,10.2.3.1,1502,1428
7.789749s,10.1.3.1,10.2.3.1,1502,1428
7.789823s,10.2.3.1,10.1.3.1,62,
7.789870s,10.1.3.1,10.2.3.1,1502,1428
7.789990s,10.1.3.1,10.2.3.1,1502,1428
7.790063s,10.2.3.1,10.1.3.1,62,
7.790110s,10.1.3.1,10.2.3.1,1502,1428
7.790230s,10.1.3.1,10.2.3.1,1502,1428
7.790303s,10.2.3.1,10.1.3.1,62,
7.790350s,10.1.3.1,10.2.3.1,1502,1428
7.790470s,10.1.3.1,10.2.3.1,1502,1428
7.790544s,10.2.3.1,10.1.3.1,62,
7.790590s,10.1.3.1,10.2.3.1,1502,1428
7.790711s,10.1.3.1,10.2.3.1,1502,1428
7.790784s,10.2.3.1,10.1.3.1,62,
7.790831s,10.1.3.1,10.2.3.1,1502,1428
7.790951s,10.1.3.1,10.2.3.1,1502,1428
7.791024s,10.2.3.1,10.1.3.1,62,
7.791071s,10.1.3.1,10.2.3.1,1502,1428
7.791191s,10.1.3.1,10.2.3.1,1502,1428
7.791265s,10.2.3.1,10.1.3.1,62,
7.791311s,10.1.3.1,10.2.3.1,1502,1428
7.791432s,10.1.3.1,10.2.3.1,1502,1428
7.791505s,10.2.3.1,10.1.3.1,62,
7.791552s,10.1.3.1,10.2.3.1,1502,1428
7.791672s,10.1.3.1,10.2.3.1,1502,1428
7.791674s,10.2.3.1,10.1.3.1,62,
7.791792s,10.1.3.1,10.2.3.1,1502,1428
7.791912s,10.1.3.1,10.2.3.1,1502,1428
7.791915s,10.2.3.1,10.1.3.1,62,
7.792032s,10.1.3.1,10.2.3.1,1502,1428
7.792153s,10.1.3.1,10.2.3.1,1502,1428
7.792155s,10.2.3.1,10.1.3.1,62,
7.792273s,10.1.3.1,10.2.3.1,1502,1428
7.792393s,10.1.3.1,10.2.3.1,1502,1428
7.792395s,10.2.3.1,10.1.3.1,62,
7.792513s,10.1.3.1,10.2.3.1,1502,1428
7.792633s,10.1.3.1,10.2.3.1,1502,1428
7.792636s,10.2.3.1,10.1.3.1,62,
7.792753s,10.1.3.1,10.2.3.1,1502,1428
7.792874s,10.1.3.1,10.2.3.1,1502,1428
7.792876s,10.2.3.1,10.1.3.1,62,
7.792994s,10.1.3.1,10.2.3.1,1502,1428
7.793114s,10.1.3.1,10.2.3.1,1502,1428
7.793116s,10.2.3.1,10.1.3.1,62,
7.793234s,10.1.3.1,10.2.3.1,1502,1428
7.793354s,10.1.3.1,10.2.3.1,1502,1428
7.793356s,10.2.3.1,10.1.3.1,62,
7.793474s,10.1.3.1,10.2.3.1,1502,1428
7.793594s,10.1.3.1,10.2.3.1,1502,1428
7.793597s,10.2.3.1,10.1.3.1,62,
7.793715s,10.1.3.1,10.2.3.1,1502,1428
7.793835s,10.1.3.1,10.2.3.1,1502,1428
7.793837s,10.2.3.1,10.1.3.1,62,
7.793955s,10.1.3.1,10.2.3.1,1502,1428
7.794075s,10.1.3.1,10.2.3.1,1502,1428
7.794077s,10.2.3.1,10.1.3.1,62,
7.794195s,10.1.3.1,10.2.3.1,1502,1428
7.794315s,10.1.3.1,10.2.3.1,1502,1428
7.794318s,10.2.3.1,10.1.3.1,62,
7.794436s,10.1.3.1,10.2.3.1,1502,1428
7.794556s,10.1.3.1,10.2.3.1,1502,1428
7.794558s,10.2.3.1,10.1.3.1,62,
7.794676s,10.1.3.1,10.2.3.1,1502,1428
7.794796s,10.1.3.1,10.2.3.1,1502,1428
7.794798s,10.2.3.1,10.1.3.1,62,
7.794916s,10.1.3.1,10.2.3.1,1502,1428
7.795036s,10.1.3.1,10.2.3.1,1502,1428
7.795039s,10.2.3.1,10.1.3.1,62,
7.795157s,10.1.3.1,10.2.3.1,1502,1428
7.795277s,10.1.3.1,10.2.3.1,1502,1428
7.795279s,10.2.3.1,10.1.3.1,62,
7.795397s,10.1.3.1,10.2.3.1,586,512
7.795444s,10.1.3.1,10.2.3.1,1502,1428
7.795519s,10.2.3.1,10.1.3.1,62,
7.795564s,10.1.3.1,10.2.3.1,1502,1428
7.795684s,10.1.3.1,10.2.3.1,1502,1428
7.795686s,10.2.3.1,10.1.3.1,62,
7.795804s,10.1.3.1,10.2.3.1,1502,1428
7.795924s,10.1.3.1,10.2.3.1,1502,1428
7.795927s,10.2.3.1,10.1.3.1,62,
7.796045s,10.1.3.1,10.2.3.1,1502,1428
7.796165s,10.1.3.1,10.2.3.1,1502,1428
7.796167s,10.2.3.1,10.1.3.1,62,
7.796285s,10.1.3.1,10.2.3.1,1502,1428
7.796405s,10.1.3.1,10.2.3.1,1502,1428
7.796407s,10.2.3.1,10.1.3.1,62,
7.796525s,10.1.3.1,10.2.3.1,1502,1428
7.796645s,10.1.3.1,10.2.3.1,1502,1428
7.796648s,10.2.3.1,10.1.3.1,62,
7.796766s,10.1.3.1,10.2.3.1,1502,1428
7.796886s,10.1.3.1,10.2.3.1,1502,1428
7.796888s,10.2.3.1,10.1.3.1,62,
7.797006s,10.1.3.1,10.2.3.1,1502,1428
7.797126s,10.1.3.1,10.2.3.1,1502,1428
7.797128s,10.2.3.1,10.1.3.1,62,
7.797246s,10.1.3.1,10.2.3.1,1502,1428
7.797366s,10.1.3.1,10.2.3.1,1502,1428
7.797369s,10.2.3.1,10.1.3.1,62,
7.797486s,10.1.3.1,10.2.3.1,1502,1428
7.797607s,10.1.3.1,10.2.3.1,1502,1428
7.797609s,10.2.3.1,10.1.3.1,62,
7.797727s,10.1.3.1,10.2.3.1,1502,1428
7.797847s,10.1.3.1,10.2.3.1,1502,1428
7.797849s,10.2.3.1,10.1.3.1,62,
7.797967s,10.1.3.1,10.2.3.1,1502,1428
7.798087s,10.1.3.1,10.2.3.1,1502,1428
7.798090s,10.2.3.1,10.1.3.1,62,
7.798207s,10.1.3.1,10.2.3.1,1502,1428
7.798328s,10.1.3.1,10.2.3.1,1502,1428
7.798330s,10.2.3.1,10.1.3.1,62,
7.798448s,10.1.3.1,10.2.3.1,1502,1428
7.798568s,10.1.3.1,10.2.3.1,1502,1428
7.798570s,10.2.3.1,10.1.3.1,62,
7.798688s,10.1.3.1,10.2.3.1,1502,1428
7.798808s,10.1.3.1,10.2.3.1,1502,1428
7.798811s,10.2.3.1,10.1.3.1,62,
7.798928s,10.1.3.1,10.2.3.1,1502,1428
7.799049s,10.1.3.1,10.2.3.1,1502,1428
7.799051s,10.2.3.1,10.1.3.1,62,
7.799169s,10.1.3.1,10.2.3.1,1502,1428
7.799289s,10.1.3.1,10.2.3.1,1502,1428
7.799291s,10.2.3.1,10.1.3.1,62,
7.799409s,10.1.3.1,10.2.3.1,1502,1428
7.799529s,10.1.3.1,10.2.3.1,1502,1428
7.799532s,10.2.3.1,10.1.3.1,62,
7.799649s,10.1.3.1,10.2.3.1,1502,1428
7.799770s,10.1.3.1,10.2.3.1,1502,1428
7.799772s,10.2.3.1,10.1.3.1,62,
7.799890s,10.1.3.1,10.2.3.1,1502,1428
7.800010s,10.1.3.1,10.2.3.1,1502,1428
7.800012s,10.2.3.1,10.1.3.1,62,
7.800130s,10.1.3.1,10.2.3.1,1502,1428
7.800250s,10.1.3.1,10.2.3.1,1502,1428
7.800252s,10.2.3.1,10.1.3.1,62,
7.800370s,10.1.3.1,10.2.3.1,1502,1428
7.800490s,10.1.3.1,10.2.3.1,1502,1428
7.800493s,10.2.3.1,10.1.3.1,62,
7.800611s,10.1.3.1,10.2.3.1,1502,1428
7.800731s,10.1.3.1,10.2.3.1,1502,1428
7.800733s,10.2.3.1,10.1.3.1,62,
7.800851s,10.1.3.1,10.2.3.1,1502,1428
7.800971s,10.1.3.1,10.2.3.1,1502,1428
7.800973s,10.2.3.1,10.1.3.1,62,
7.801091s,10.1.3.1,10.2.3.1,1502,1428
7.801211s,10.1.3.1,10.2.3.1,1502,1428
7.801214s,10.2.3.1,10.1.3.1,62,
7.801332s,10.1.3.1,10.2.3.1,1502,1428
7.801452s,10.1.3.1,10.2.3.1,1502,1428
7.801454s,10.2.3.1,10.1.3.1,62,
7.801572s,10.1.3.1,10.2.3.1,1502,1428
7.801692s,10.1.3.1,10.2.3.1,1502,1428
7.801694s,10.2.3.1,10.1.3.1,62,
7.801812s,10.1.3.1,10.2.3.1,1502,1428
7.801932s,10.1.3.1,10.2.3.1,1502,1428
7.801935s,10.2.3.1,10.1.3.1,62,
7.802053s,10.1.3.1,10.2.3.1,586,512
7.802099s,10.1.3.1,10.2.3.1,1502,1428
7.802175s,10.2.3.1,10.1.3.1,62,
7.802220s,10.1.3.1,10.2.3.1,1502,1428
7.802340s,10.1.3.1,10.2.3.1,1502,1428
7.802342s,10.2.3.1,10.1.3.1,62,
7.802460s,10.1.3.1,10.2.3.1,1502,1428
7.802580s,10.1.3.1,10.2.3.1,1502,1428
7.802582s,10.2.3.1,10.1.3.1,62,
7.802700s,10.1.3.1,10.2.3.1,1502,1428
7.802820s,10.1.3.1,10.2.3.1,1502,1428
7.802823s,10.2.3.1,10.1.3.1,62,
7.802941s,10.1.3.1,10.2.3.1,1502,1428
7.803061s,10.1.3.1,10.2.3.1,1502,1428
7.803063s,10.2.3.1,10.1.3.1,62,
7.803181s,10.1.3.1,10.2.3.1,1502,1428
7.803301s,10.1.3.1,10.2.3.1,1502,1428
7.803303s,10.2.3.1,10.1.3.1,62,
7.803421s,10.1.3.1,10.2.3.1,1502,1428
7.803541s,10.1.3.1,10.2.3.1,1502,1428
7.803544s,10.2.3.1,10.1.3.1,62,
7.803662s,10.1.3.1,10.2.3.1,1502,1428
7.803782s,10.1.3.1,10.2.3.1,1502,1428
7.803784s,10.2.3.1,10.1.3.1,62,
7.803902s,10.1.3.1,10.2.3.1,1502,1428
7.804022s,10.1.3.1,10.2.3.1,1502,1428
7.804024s,10.2.3.1,10.1.3.1,62,
7.804142s,10.1.3.1,10.2.3.1,1502,1428
7.804262s,10.1.3.1,10.2.3.1,1502,1428
7.804265s,10.2.3.1,10.1.3.1,62,
7.804382s,10.1.3.1,10.2.3.1,1502,1428
7.804503s,10.1.3.1,10.2.3.1,1502,1428
7.804505s,10.2.3.1,10.1.3.1,62,
7.804623s,10.1.3.1,10.2.3.1,1502,1428
7.804743s,10.1.3.1,10.2.3.1,1502,1428
7.804745s,10.2.3.1,10.1.3.1,62,
7.804863s,10.1.3.1,10.2.3.1,1502,1428
7.804983s,10.1.3.1,10.2.3.1,1502,1428
7.804986s,10.2.3.1,10.1.3.1,62,
7.805103s,10.1.3.1,10.2.3.1,1502,1428
7.805224s,10.1.3.1,10.2.3.1,1502,1428
7.805226s,10.2.3.1,10.1.3.1,62,
7.805344s,10.1.3.1,10.2.3.1,1502,1428
7.805464s,10.1.3.1,10.2.3.1,1502,1428
7.805466s,10.2.3.1,10.1.3.1,62,
7.805584s,10.1.3.1,10.2.3.1,1502,1428
7.805704s,10.1.3.1,10.2.3.1,1502,1428
7.805707s,10.2.3.1,10.1.3.1,62,
7.805824s,10.1.3.1,10.2.3.1,1502,1428
7.805945s,10.1.3.1,10.2.3.1,1502,1428
7.805947s,10.2.3.1,10.1.3.1,62,
7.806065s,10.1.3.1,10.2.3.1,1502,1428
7.806185s,10.1.3.1,10.2.3.1,1502,1428
7.806187s,10.2.3.1,10.1.3.1,62,
7.806305s,10.1.3.1,10.2.3.1,1502,1428
7.806425s,10.1.3.1,10.2.3.1,1502,1428
7.806428s,10.2.3.1,10.1.3.1,62,
7.806545s,10.1.3.1,10.2.3.1,1502,1428
7.806666s,10.1.3.1,10.2.3.1,1502,1428
7.806668s,10.2.3.1,10.1.3.1,62,
7.806786s,10.1.3.1,10.2.3.1,1502,1428
7.806906s,10.1.3.1,10.2.3.1,1502,1428
7.807006s,10.2.3.1,10.1.3.1,62,
7.807026s,10.1.3.1,10.2.3.1,1502,1428
7.807146s,10.1.3.1,10.2.3.1,1502,1428
7.807246s,10.2.3.1,10.1.3.1,62,
7.807266s,10.1.3.1,10.2.3.1,1502,1428
7.807386s,10.1.3.1,10.2.3.1,1502,1428
7.807486s,10.2.3.1,10.1.3.1,62,
7.807507s,10.1.3.1,10.2.3.1,1502,1428
7.807627s,10.1.3.1,10.2.3.1,1502,1428
7.807726s,10.2.3.1,10.1.3.1,62,
7.807747s,10.1.3.1,10.2.3.1,1502,1428
7.807867s,10.1.3.1,10.2.3.1,1502,1428
7.807967s,10.2.3.1,10.1.3.1,62,
7.807987s,10.1.3.1,10.2.3.1,1502,1428
7.808107s,10.1.3.1,10.2.3.1,1502,1428
7.808207s,10.2.3.1,10.1.3.1,62,
7.808228s,10.1.3.1,10.2.3.1,1502,1428
7.808348s,10.1.3.1,10.2.3.1,1502,1428
7.808447s,10.2.3.1,10.1.3.1,62,
7.808468s,10.1.3.1,10.2.3.1,1502,1428
7.808588s,10.1.3.1,10.2.3.1,1502,1428
7.808688s,10.2.3.1,10.1.3.1,62,
7.808708s,10.1.3.1,10.2.3.1,1502,1428
7.808828s,10.1.3.1,10.2.3.1,1502,1428
7.808928s,10.2.3.1,10.1.3.1,62,
7.808949s,10.1.3.1,10.2.3.1,1502,1428
7.809069s,10.1.3.1,10.2.3.1,1502,1428
7.809168s,10.2.3.1,10.1.3.1,62,
7.809189s,10.1.3.1,10.2.3.1,1502,1428
7.809309s,10.1.3.1,10.2.3.1,1502,1428
7.809409s,10.2.3.1,10.1.3.1,62,
7.809429s,10.1.3.1,10.2.3.1,1502,1428
7.809549s,10.1.3.1,10.2.3.1,1502,1428
7.809649s,10.2.3.1,10.1.3.1,62,
7.809670s,10.1.3.1,10.2.3.1,1502,1428
7.809790s,10.1.3.1,10.2.3.1,1502,1428
7.809889s,10.2.3.1,10.1.3.1,62,
7.809910s,10.1.3.1,10.2.3.1,1502,1428
7.810030s,10.1.3.1,10.2.3.1,1502,1428
7.810130s,10.2.3.1,10.1.3.1,62,
7.810150s,10.1.3.1,10.2.3.1,1502,1428
7.810270s,10.1.3.1,10.2.3.1,1502,1428
7.810370s,10.2.3.1,10.1.3.1,62,
7.810390s,10.1.3.1,10.2.3.1,1502,1428
7.810511s,10.1.3.1,10.2.3.1,1502,1428
7.810610s,10.2.3.1,10.1.3.1,62,
7.810631s,10.1.3.1,10.2.3.1,1502,1428
7.810751s,10.1.3.1,10.2.3.1,1502,1428
7.810851s,10.2.3.1,10.1.3.1,62,
7.810871s,10.1.3.1,10.2.3.1,1502,1428
7.810991s,10.1.3.1,10.2.3.1,1502,1428
7.811091s,10.2.3.1,10.1.3.1,62,
7.811111s,10.1.3.1,10.2.3.1,1502,1428
7.811232s,10.1.3.1,10.2.3.1,1502,1428
7.811331s,10.2.3.1,10.1.3.1,62,
7.811352s,10.1.3.1,10.2.3.1,1502,1428
7.811472s,10.1.3.1,10.2.3.1,1502,1428
7.811572s,10.2.3.1,10.1.3.1,62,
7.811592s,10.1.3.1,10.2.3.1,1502,1428
7.811712s,10.1.3.1,10.2.3.1,1502,1428
7.811812s,10.2.3.1,10.1.3.1,62,
7.811832s,10.1.3.1,10.2.3.1,1502,1428
7.811953s,10.1.3.1,10.2.3.1,1502,1428
7.812052s,10.2.3.1,10.1.3.1,62,
7.812073s,10.1.3.1,10.2.3.1,1502,1428
7.812193s,10.1.3.1,10.2.3.1,1502,1428
7.812293s,10.2.3.1,10.1.3.1,62,
7.812313s,10.1.3.1,10.2.3.1,1502,1428
7.812433s,10.1.3.1,10.2.3.1,1502,1428
7.812533s,10.2.3.1,10.1.3.1,62,
7.812553s,10.1.3.1,10.2.3.1,1502,1428
7.812674s,10.1.3.1,10.2.3.1,1502,1428
7.812773s,10.2.3.1,10.1.3.1,62,
7.812794s,10.1.3.1,10.2.3.1,1502,1428
7.812914s,10.1.3.1,10.2.3.1,1502,1428
7.813014s,10.2.3.1,10.1.3.1,62,
7.813034s,10.1.3.1,10.2.3.1,1502,1428
7.813154s,10.1.3.1,10.2.3.1,1502,1428
7.813254s,10.2.3.1,10.1.3.1,62,
7.813274s,10.1.3.1,10.2.3.1,1502,1428
7.813394s,10.1.3.1,10.2.3.1,1502,1428
7.813494s,10.2.3.1,10.1.3.1,62,
7.813515s,10.1.3.1,10.2.3.1,1502,1428
7.813635s,10.1.3.1,10.2.3.1,1502,1428
7.813734s,10.2.3.1,10.1.3.1,62,
7.813755s,10.1.3.1,10.2.3.1,1502,1428
7.813875s,10.1.3.1,10.2.3.1,1502,1428
7.813975s,10.2.3.1,10.1.3.1,62,
7.813995s,10.1.3.1,10.2.3.1,1502,1428
7.814115s,10.1.3.1,10.2.3.1,1502,1428
7.814118s,10.2.3.1,10.1.3.1,62,
7.814236s,10.1.3.1,10.2.3.1,1502,1428
7.814356s,10.1.3.1,10.2.3.1,1502,1428
7.814382s,10.2.3.1,10.1.3.1,62,
7.814476s,10.1.3.1,10.2.3.1,1502,1428
7.814596s,10.1.3.1,10.2.3.1,1502,1428
7.814622s,10.2.3.1,10.1.3.1,62,
7.814716s,10.1.3.1,10.2.3.1,1502,1428
7.814836s,10.1.3.1,10.2.3.1,1502,1428
7.814863s,10.2.3.1,10.1.3.1,62,
7.814957s,10.1.3.1,10.2.3.1,1502,1428
7.815077s,10.1.3.1,10.2.3.1,1502,1428
7.815103s,10.2.3.1,10.1.3.1,62,
7.815197s,10.1.3.1,10.2.3.1,1502,1428
7.815317s,10.1.3.1,10.2.3.1,1502,1428
7.815343s,10.2.3.1,10.1.3.1,62,
7.815437s,10.1.3.1,10.2.3.1,1502,1428
7.815557s,10.1.3.1,10.2.3.1,1502,1428
7.815584s,10.2.3.1,10.1.3.1,62,
7.815678s,10.1.3.1,10.2.3.1,1502,1428
7.815798s,10.1.3.1,10.2.3.1,1502,1428
7.815824s,10.2.3.1,10.1.3.1,62,
7.815918s,10.1.3.1,10.2.3.1,1502,1428
7.816038s,10.1.3.1,10.2.3.1,1502,1428
7.816064s,10.2.3.1,10.1.3.1,62,
7.816158s,10.1.3.1,10.2.3.1,1502,1428
7.816278s,10.1.3.1,10.2.3.1,1502,1428
7.816305s,10.2.3.1,10.1.3.1,62,
7.816398s,10.1.3.1,10.2.3.1,1502,1428
7.816519s,10.1.3.1,10.2.3.1,1502,1428
7.816545s,10.2.3.1,10.1.3.1,62,
7.816639s,10.1.3.1,10.2.3.1,1502,1428
7.816759s,10.1.3.1,10.2.3.1,1502,1428
7.816785s,10.2.3.1,10.1.3.1,62,
7.816879s,10.1.3.1,10.2.3.1,1502,1428
7.816999s,10.1.3.1,10.2.3.1,1502,1428
7.817026s,10.2.3.1,10.1.3.1,62,
7.817119s,10.1.3.1,10.2.3.1,1502,1428
7.817240s,10.1.3.1,10.2.3.1,1502,1428
7.817266s,10.2.3.1,10.1.3.1,62,
7.817360s,10.1.3.1,10.2.3.1,1502,1428
7.817480s,10.1.3.1,10.2.3.1,1502,1428
7.817506s,10.2.3.1,10.1.3.1,62,
7.817600s,10.1.3.1,10.2.3.1,1502,1428
7.817720s,10.1.3.1,10.2.3.1,1502,1428
7.817747s,10.2.3.1,10.1.3.1,62,
7.817840s,10.1.3.1,10.2.3.1,1502,1428
7.817961s,10.1.3.1,10.2.3.1,1502,1428
7.817987s,10.2.3.1,10.1.3.1,62,
7.818081s,10.1.3.1,10.2.3.1,1502,1428
7.818201s,10.1.3.1,10.2.3.1,1502,1428
7.818227s,10.2.3.1,10.1.3.1,62,
7.818321s,10.1.3.1,10.2.3.1,1502,1428
7.818441s,10.1.3.1,10.2.3.1,1502,1428
7.818444s,10.2.3.1,10.1.3.1,62,
7.818561s,10.1.3.1,10.2.3.1,1502,1428
7.818682s,10.1.3.1,10.2.3.1,1502,1428
7.818684s,10.2.3.1,10.1.3.1,62,
7.818802s,10.1.3.1,10.2.3.1,1502,1428
7.818922s,10.1.3.1,10.2.3.1,1502,1428
7.818924s,10.2.3.1,10.1.3.1,62,
7.819042s,10.1.3.1,10.2.3.1,1502,1428
7.819162s,10.1.3.1,10.2.3.1,1502,1428
7.819164s,10.2.3.1,10.1.3.1,62,
7.819282s,10.1.3.1,10.2.3.1,1502,1428
7.819402s,10.1.3.1,10.2.3.1,1502,1428
7.819405s,10.2.3.1,10.1.3.1,62,
7.819523s,10.1.3.1,10.2.3.1,1502,1428
7.819643s,10.1.3.1,10.2.3.1,1502,1428
7.819645s,10.2.3.1,10.1.3.1,62,
7.819763s,10.1.3.1,10.2.3.1,1502,1428
7.819883s,10.1.3.1,10.2.3.1,1502,1428
7.819885s,10.2.3.1,10.1.3.1,62,
7.820003s,10.1.3.1,10.2.3.1,1502,1428
7.820123s,10.1.3.1,10.2.3.1,1502,1428
7.820126s,10.2.3.1,10.1.3.1,62,
7.820244s,10.1.3.1,10.2.3.1,1502,1428
7.820364s,10.1.3.1,10.2.3.1,1502,1428
7.820366s,10.2.3.1,10.1.3.1,62,
7.820484s,10.1.3.1,10.2.3.1,1502,1428
7.820604s,10.1.3.1,10.2.3.1,1502,1428
7.820606s,10.2.3.1,10.1.3.1,62,
7.820724s,10.1.3.1,10.2.3.1,1502,1428
7.820844s,10.1.3.1,10.2.3.1,1502,1428
7.820847s,10.2.3.1,10.1.3.1,62,
7.820965s,10.1.3.1,10.2.3.1,1502,1428
7.821085s,10.1.3.1,10.2.3.1,1502,1428
7.821087s,10.2.3.1,10.1.3.1,62,
7.821205s,10.1.3.1,10.2.3.1,1502,1428
7.821325s,10.1.3.1,10.2.3.1,1502,1428
7.821327s,10.2.3.1,10.1.3.1,62,
7.821445s,10.1.3.1,10.2.3.1,1502,1428
7.821565s,10.1.3.1,10.2.3.1,1502,1428
7.821568s,10.2.3.1,10.1.3.1,62,
7.821686s,10.1.3.1,10.2.3.1,1502,1428
7.821806s,10.1.3.1,10.2.3.1,1502,1428
7.821808s,10.2.3.1,10.1.3.1,62,
7.821926s,10.1.3.1,10.2.3.1,1502,1428
7.822046s,10.1.3.1,10.2.3.1,1502,1428
7.822048s,10.2.3.1,10.1.3.1,62,
7.822166s,10.1.3.1,10.2.3.1,1502,1428
7.822286s,10.1.3.1,10.2.3.1,1502,1428
7.822289s,10.2.3.1,10.1.3.1,62,
7.822406s,10.1.3.1,10.2.3.1,1502,1428
7.822527s,10.1.3.1,10.2.3.1,1502,1428
7.822529s,10.2.3.1,10.1.3.1,62,
7.822647s,10.1.3.1,10.2.3.1,1502,1428
7.822767s,10.1.3.1,10.2.3.1,1502,1428
7.822769s,10.2.3.1,10.1.3.1,62,
7.822887s,10.1.3.1,10.2.3.1,1502,1428
7.823007s,10.1.3.1,10.2.3.1,1502,1428
7.823010s,10.2.3.1,10.1.3.1,62,
7.823127s,10.1.3.1,10.2.3.1,586,512
7.823174s,10.1.3.1,10.2.3.1,1502,1428
7.823250s,10.2.3.1,10.1.3.1,62,
7.823294s,10.1.3.1,10.2.3.1,1502,1428
7.823415s,10.1.3.1,10.2.3.1,1502,1428
7.823417s,10.2.3.1,10.1.3.1,62,
7.823535s,10.1.3.1,10.2.3.1,1502,1428
7.823655s,10.1.3.1,10.2.3.1,1502,1428
7.823657s,10.2.3.1,10.1.3.1,62,
7.823775s,10.1.3.1,10.2.3.1,1502,1428
7.823895s,10.1.3.1,10.2.3.1,1502,1428
7.823898s,10.2.3.1,10.1.3.1,62,
7.824015s,10.1.3.1,10.2.3.1,1502,1428
7.824136s,10.1.3.1,10.2.3.1,1502,1428
7.824138s,10.2.3.1,10.1.3.1,62,
7.824256s,10.1.3.1,10.2.3.1,1502,1428
7.824376s,10.1.3.1,10.2.3.1,1502,1428
7.824378s,10.2.3.1,10.1.3.1,62,
7.824496s,10.1.3.1,10.2.3.1,1502,1428
7.824616s,10.1.3.1,10.2.3.1,1502,1428
7.824619s,10.2.3.1,10.1.3.1,62,
7.824736s,10.1.3.1,10.2.3.1,1502,1428
7.824857s,10.1.3.1,10.2.3.1,1502,1428
7.824859s,10.2.3.1,10.1.3.1,62,
7.824977s,10.1.3.1,10.2.3.1,1502,1428
7.825097s,10.1.3.1,10.2.3.1,1502,1428
7.825099s,10.2.3.1,10.1.3.1,62,
7.825217s,10.1.3.1,10.2.3.1,1502,1428
7.825337s,10.1.3.1,10.2.3.1,1502,1428
7.825340s,10.2.3.1,10.1.3.1,62,
7.825457s,10.1.3.1,10.2.3.1,1502,1428
7.825578s,10.1.3.1,10.2.3.1,1502,1428
7.825580s,10.2.3.1,10.1.3.1,62,
7.825698s,10.1.3.1,10.2.3.1,1502,1428
7.825818s,10.1.3.1,10.2.3.1,1502,1428
7.825820s,10.2.3.1,10.1.3.1,62,
7.825938s,10.1.3.1,10.2.3.1,1502,1428
7.826058s,10.1.3.1,10.2.3.1,1502,1428
7.826060s,10.2.3.1,10.1.3.1,62,
