Time,Source,Destination,Length,data len
4.442469s,10.2.0.1,10.1.0.1,62,
4.442587s,10.1.0.1,10.2.0.1,1502,1428
4.442589s,10.2.0.1,10.1.0.1,62,
4.442707s,10.1.0.1,10.2.0.1,1502,1428
4.442709s,10.2.0.1,10.1.0.1,62,
4.442827s,10.1.0.1,10.2.0.1,1502,1428
4.442829s,10.2.0.1,10.1.0.1,62,
4.442947s,10.1.0.1,10.2.0.1,1502,1428
4.442949s,10.2.0.1,10.1.0.1,62,
4.443067s,10.1.0.1,10.2.0.1,1502,1428
4.443070s,10.2.0.1,10.1.0.1,62,
4.443187s,10.1.0.1,10.2.0.1,1502,1428
4.443190s,10.2.0.1,10.1.0.1,62,
4.443308s,10.1.0.1,10.2.0.1,1502,1428
4.443310s,10.2.0.1,10.1.0.1,62,
4.443428s,10.1.0.1,10.2.0.1,1502,1428
4.443430s,10.2.0.1,10.1.0.1,62,
4.443548s,10.1.0.1,10.2.0.1,1502,1428
4.443550s,10.2.0.1,10.1.0.1,62,
4.443668s,10.1.0.1,10.2.0.1,1502,1428
4.443670s,10.2.0.1,10.1.0.1,62,
4.443788s,10.1.0.1,10.2.0.1,1502,1428
4.443791s,10.2.0.1,10.1.0.1,62,
4.443908s,10.1.0.1,10.2.0.1,1502,1428
4.443911s,10.2.0.1,10.1.0.1,62,
4.444029s,10.1.0.1,10.2.0.1,1502,1428
4.444031s,10.2.0.1,10.1.0.1,62,
4.444149s,10.1.0.1,10.2.0.1,1502,1428
4.444151s,10.2.0.1,10.1.0.1,62,
4.444269s,10.1.0.1,10.2.0.1,1502,1428
4.444271s,10.2.0.1,10.1.0.1,62,
4.444389s,10.1.0.1,10.2.0.1,1502,1428
4.444391s,10.2.0.1,10.1.0.1,62,
4.444509s,10.1.0.1,10.2.0.1,1502,1428
4.444512s,10.2.0.1,10.1.0.1,62,
4.444629s,10.1.0.1,10.2.0.1,1502,1428
4.444632s,10.2.0.1,10.1.0.1,62,
4.444750s,10.1.0.1,10.2.0.1,1502,1428
4.444752s,10.2.0.1,10.1.0.1,62,
4.444870s,10.1.0.1,10.2.0.1,1502,1428
4.444872s,10.2.0.1,10.1.0.1,62,
4.444990s,10.1.0.1,10.2.0.1,1502,1428
4.444992s,10.2.0.1,10.1.0.1,62,
4.445110s,10.1.0.1,10.2.0.1,1502,1428
4.445112s,10.2.0.1,10.1.0.1,62,
4.445230s,10.1.0.1,10.2.0.1,1502,1428
4.445232s,10.2.0.1,10.1.0.1,62,
4.445350s,10.1.0.1,10.2.0.1,1502,1428
4.445353s,10.2.0.1,10.1.0.1,62,
4.445470s,10.1.0.1,10.2.0.1,1502,1428
4.445473s,10.2.0.1,10.1.0.1,62,
4.445591s,10.1.0.1,10.2.0.1,1502,1428
4.445593s,10.2.0.1,10.1.0.1,62,
4.445711s,10.1.0.1,10.2.0.1,1502,1428
4.445713s,10.2.0.1,10.1.0.1,62,
4.445831s,10.1.0.1,10.2.0.1,1502,1428
4.445833s,10.2.0.1,10.1.0.1,62,
4.445951s,10.1.0.1,10.2.0.1,1502,1428
4.445953s,10.2.0.1,10.1.0.1,62,
4.446071s,10.1.0.1,10.2.0.1,1502,1428
4.446074s,10.2.0.1,10.1.0.1,62,
4.446191s,10.1.0.1,10.2.0.1,1502,1428
4.446194s,10.2.0.1,10.1.0.1,62,
4.446312s,10.1.0.1,10.2.0.1,1502,1428
4.446314s,10.2.0.1,10.1.0.1,62,
4.446432s,10.1.0.1,10.2.0.1,1502,1428
4.446434s,10.2.0.1,10.1.0.1,62,
4.446552s,10.1.0.1,10.2.0.1,1502,1428
4.446554s,10.2.0.1,10.1.0.1,62,
4.446672s,10.1.0.1,10.2.0.1,1502,1428
4.446674s,10.2.0.1,10.1.0.1,62,
4.446792s,10.1.0.1,10.2.0.1,1502,1428
4.446795s,10.2.0.1,10.1.0.1,62,
4.446912s,10.1.0.1,10.2.0.1,1502,1428
4.446915s,10.2.0.1,10.1.0.1,62,
4.447033s,10.1.0.1,10.2.0.1,1502,1428
4.447035s,10.2.0.1,10.1.0.1,62,
4.447153s,10.1.0.1,10.2.0.1,1502,1428
4.447155s,10.2.0.1,10.1.0.1,62,
4.447273s,10.1.0.1,10.2.0.1,1502,1428
4.447275s,10.2.0.1,10.1.0.1,62,
4.447393s,10.1.0.1,10.2.0.1,1502,1428
4.447395s,10.2.0.1,10.1.0.1,62,
4.447513s,10.1.0.1,10.2.0.1,1502,1428
4.447516s,10.2.0.1,10.1.0.1,62,
4.447633s,10.1.0.1,10.2.0.1,1502,1428
4.447636s,10.2.0.1,10.1.0.1,62,
4.447754s,10.1.0.1,10.2.0.1,1502,1428
4.447756s,10.2.0.1,10.1.0.1,62,
4.447874s,10.1.0.1,10.2.0.1,1502,1428
4.447876s,10.2.0.1,10.1.0.1,62,
4.447994s,10.1.0.1,10.2.0.1,1502,1428
4.447996s,10.2.0.1,10.1.0.1,62,
4.448114s,10.1.0.1,10.2.0.1,1502,1428
4.448116s,10.2.0.1,10.1.0.1,62,
4.448234s,10.1.0.1,10.2.0.1,1502,1428
4.448236s,10.2.0.1,10.1.0.1,62,
4.448354s,10.1.0.1,10.2.0.1,1502,1428
4.448357s,10.2.0.1,10.1.0.1,62,
4.448474s,10.1.0.1,10.2.0.1,586,512
4.448477s,10.2.0.1,10.1.0.1,62,
4.448521s,10.1.0.1,10.2.0.1,1502,1428
4.448597s,10.2.0.1,10.1.0.1,62,
4.448642s,10.1.0.1,10.2.0.1,1502,1428
4.448717s,10.2.0.1,10.1.0.1,62,
4.448762s,10.1.0.1,10.2.0.1,1502,1428
4.448764s,10.2.0.1,10.1.0.1,62,
4.448882s,10.1.0.1,10.2.0.1,1502,1428
4.448884s,10.2.0.1,10.1.0.1,62,
4.449002s,10.1.0.1,10.2.0.1,1502,1428
4.449004s,10.2.0.1,10.1.0.1,62,
4.449122s,10.1.0.1,10.2.0.1,1502,1428
4.449124s,10.2.0.1,10.1.0.1,62,
4.449242s,10.1.0.1,10.2.0.1,1502,1428
4.449245s,10.2.0.1,10.1.0.1,62,
4.449362s,10.1.0.1,10.2.0.1,1502,1428
4.449365s,10.2.0.1,10.1.0.1,62,
4.449483s,10.1.0.1,10.2.0.1,1502,1428
4.449485s,10.2.0.1,10.1.0.1,62,
4.449603s,10.1.0.1,10.2.0.1,1502,1428
4.449605s,10.2.0.1,10.1.0.1,62,
4.449723s,10.1.0.1,10.2.0.1,1502,1428
4.449725s,10.2.0.1,10.1.0.1,62,
4.449843s,10.1.0.1,10.2.0.1,1502,1428
4.449845s,10.2.0.1,10.1.0.1,62,
4.449963s,10.1.0.1,10.2.0.1,1502,1428
4.449966s,10.2.0.1,10.1.0.1,62,
4.450083s,10.1.0.1,10.2.0.1,1502,1428
4.450086s,10.2.0.1,10.1.0.1,62,
4.450204s,10.1.0.1,10.2.0.1,1502,1428
4.450206s,10.2.0.1,10.1.0.1,62,
4.450324s,10.1.0.1,10.2.0.1,1502,1428
4.450326s,10.2.0.1,10.1.0.1,62,
4.450444s,10.1.0.1,10.2.0.1,1502,1428
4.450446s,10.2.0.1,10.1.0.1,62,
4.450564s,10.1.0.1,10.2.0.1,1502,1428
4.450566s,10.2.0.1,10.1.0.1,62,
4.450684s,10.1.0.1,10.2.0.1,1502,1428
4.450687s,10.2.0.1,10.1.0.1,62,
4.450804s,10.1.0.1,10.2.0.1,1502,1428
4.450807s,10.2.0.1,10.1.0.1,62,
4.450925s,10.1.0.1,10.2.0.1,1502,1428
4.450927s,10.2.0.1,10.1.0.1,62,
4.451045s,10.1.0.1,10.2.0.1,1502,1428
4.451047s,10.2.0.1,10.1.0.1,62,
4.451165s,10.1.0.1,10.2.0.1,1502,1428
4.451167s,10.2.0.1,10.1.0.1,62,
4.451285s,10.1.0.1,10.2.0.1,1502,1428
4.451287s,10.2.0.1,10.1.0.1,62,
4.451405s,10.1.0.1,10.2.0.1,1502,1428
4.451408s,10.2.0.1,10.1.0.1,62,
4.451525s,10.1.0.1,10.2.0.1,1502,1428
4.451528s,10.2.0.1,10.1.0.1,62,
4.451646s,10.1.0.1,10.2.0.1,1502,1428
4.451648s,10.2.0.1,10.1.0.1,62,
4.451766s,10.1.0.1,10.2.0.1,1502,1428
4.451768s,10.2.0.1,10.1.0.1,62,
4.451886s,10.1.0.1,10.2.0.1,1502,1428
4.451888s,10.2.0.1,10.1.0.1,62,
4.452006s,10.1.0.1,10.2.0.1,1502,1428
4.452008s,10.2.0.1,10.1.0.1,62,
4.452126s,10.1.0.1,10.2.0.1,1502,1428
4.452128s,10.2.0.1,10.1.0.1,62,
4.452246s,10.1.0.1,10.2.0.1,1502,1428
4.452249s,10.2.0.1,10.1.0.1,62,
4.452366s,10.1.0.1,10.2.0.1,1502,1428
4.452369s,10.2.0.1,10.1.0.1,62,
4.452487s,10.1.0.1,10.2.0.1,1502,1428
4.452489s,10.2.0.1,10.1.0.1,62,
4.452607s,10.1.0.1,10.2.0.1,1502,1428
4.452609s,10.2.0.1,10.1.0.1,62,
4.452727s,10.1.0.1,10.2.0.1,1502,1428
4.452729s,10.2.0.1,10.1.0.1,62,
4.452847s,10.1.0.1,10.2.0.1,1502,1428
4.452849s,10.2.0.1,10.1.0.1,62,
4.452967s,10.1.0.1,10.2.0.1,1502,1428
4.452970s,10.2.0.1,10.1.0.1,62,
4.453087s,10.1.0.1,10.2.0.1,1502,1428
4.453090s,10.2.0.1,10.1.0.1,62,
4.453208s,10.1.0.1,10.2.0.1,1502,1428
4.453210s,10.2.0.1,10.1.0.1,62,
4.453328s,10.1.0.1,10.2.0.1,1502,1428
4.453330s,10.2.0.1,10.1.0.1,62,
4.453448s,10.1.0.1,10.2.0.1,1502,1428
4.453450s,10.2.0.1,10.1.0.1,62,
4.453568s,10.1.0.1,10.2.0.1,1502,1428
4.453570s,10.2.0.1,10.1.0.1,62,
4.453688s,10.1.0.1,10.2.0.1,1502,1428
4.453691s,10.2.0.1,10.1.0.1,62,
4.453808s,10.1.0.1,10.2.0.1,1502,1428
4.453811s,10.2.0.1,10.1.0.1,62,
4.453929s,10.1.0.1,10.2.0.1,1502,1428
4.453931s,10.2.0.1,10.1.0.1,62,
4.454049s,10.1.0.1,10.2.0.1,1502,1428
4.454051s,10.2.0.1,10.1.0.1,62,
4.454169s,10.1.0.1,10.2.0.1,1502,1428
4.454171s,10.2.0.1,10.1.0.1,62,
4.454289s,10.1.0.1,10.2.0.1,1502,1428
4.454291s,10.2.0.1,10.1.0.1,62,
4.454409s,10.1.0.1,10.2.0.1,1502,1428
4.454412s,10.2.0.1,10.1.0.1,62,
4.454529s,10.1.0.1,10.2.0.1,1502,1428
4.454532s,10.2.0.1,10.1.0.1,62,
4.454650s,10.1.0.1,10.2.0.1,1502,1428
4.454652s,10.2.0.1,10.1.0.1,62,
4.454770s,10.1.0.1,10.2.0.1,1502,1428
4.454772s,10.2.0.1,10.1.0.1,62,
4.454890s,10.1.0.1,10.2.0.1,1502,1428
4.454892s,10.2.0.1,10.1.0.1,62,
4.455010s,10.1.0.1,10.2.0.1,1502,1428
4.455012s,10.2.0.1,10.1.0.1,62,
4.455130s,10.1.0.1,10.2.0.1,1502,1428
4.455132s,10.2.0.1,10.1.0.1,62,
4.455250s,10.1.0.1,10.2.0.1,1502,1428
4.455253s,10.2.0.1,10.1.0.1,62,
4.455370s,10.1.0.1,10.2.0.1,1502,1428
4.455373s,10.2.0.1,10.1.0.1,62,
4.455491s,10.1.0.1,10.2.0.1,1502,1428
4.455493s,10.2.0.1,10.1.0.1,62,
4.455611s,10.1.0.1,10.2.0.1,1502,1428
4.455613s,10.2.0.1,10.1.0.1,62,
4.455731s,10.1.0.1,10.2.0.1,1502,1428
4.455733s,10.2.0.1,10.1.0.1,62,
4.455851s,10.1.0.1,10.2.0.1,1502,1428
4.455853s,10.2.0.1,10.1.0.1,62,
4.455971s,10.1.0.1,10.2.0.1,586,512
4.455974s,10.2.0.1,10.1.0.1,62,
4.456018s,10.1.0.1,10.2.0.1,1502,1428
4.456094s,10.2.0.1,10.1.0.1,62,
4.456138s,10.1.0.1,10.2.0.1,1502,1428
4.456214s,10.2.0.1,10.1.0.1,62,
4.456258s,10.1.0.1,10.2.0.1,1502,1428
4.456261s,10.2.0.1,10.1.0.1,62,
4.456379s,10.1.0.1,10.2.0.1,1502,1428
4.456381s,10.2.0.1,10.1.0.1,62,
4.456499s,10.1.0.1,10.2.0.1,1502,1428
4.456501s,10.2.0.1,10.1.0.1,62,
4.456619s,10.1.0.1,10.2.0.1,1502,1428
4.456621s,10.2.0.1,10.1.0.1,62,
4.456739s,10.1.0.1,10.2.0.1,1502,1428
4.456741s,10.2.0.1,10.1.0.1,62,
4.456859s,10.1.0.1,10.2.0.1,1502,1428
4.456862s,10.2.0.1,10.1.0.1,62,
4.456979s,10.1.0.1,10.2.0.1,1502,1428
4.456982s,10.2.0.1,10.1.0.1,62,
4.457100s,10.1.0.1,10.2.0.1,1502,1428
4.457102s,10.2.0.1,10.1.0.1,62,
4.457220s,10.1.0.1,10.2.0.1,1502,1428
4.457222s,10.2.0.1,10.1.0.1,62,
4.457340s,10.1.0.1,10.2.0.1,1502,1428
4.457342s,10.2.0.1,10.1.0.1,62,
4.457460s,10.1.0.1,10.2.0.1,1502,1428
4.457462s,10.2.0.1,10.1.0.1,62,
4.457580s,10.1.0.1,10.2.0.1,1502,1428
4.457583s,10.2.0.1,10.1.0.1,62,
4.457700s,10.1.0.1,10.2.0.1,1502,1428
4.457703s,10.2.0.1,10.1.0.1,62,
4.457821s,10.1.0.1,10.2.0.1,1502,1428
4.457823s,10.2.0.1,10.1.0.1,62,
4.457941s,10.1.0.1,10.2.0.1,1502,1428
4.457943s,10.2.0.1,10.1.0.1,62,
4.458061s,10.1.0.1,10.2.0.1,1502,1428
4.458063s,10.2.0.1,10.1.0.1,62,
4.458181s,10.1.0.1,10.2.0.1,1502,1428
4.458183s,10.2.0.1,10.1.0.1,62,
4.458301s,10.1.0.1,10.2.0.1,1502,1428
4.458304s,10.2.0.1,10.1.0.1,62,
4.458421s,10.1.0.1,10.2.0.1,1502,1428
4.458424s,10.2.0.1,10.1.0.1,62,
4.458542s,10.1.0.1,10.2.0.1,1502,1428
4.458544s,10.2.0.1,10.1.0.1,62,
4.458662s,10.1.0.1,10.2.0.1,1502,1428
4.458664s,10.2.0.1,10.1.0.1,62,
4.458782s,10.1.0.1,10.2.0.1,1502,1428
4.458784s,10.2.0.1,10.1.0.1,62,
4.458902s,10.1.0.1,10.2.0.1,1502,1428
4.458904s,10.2.0.1,10.1.0.1,62,
4.459022s,10.1.0.1,10.2.0.1,1502,1428
4.459024s,10.2.0.1,10.1.0.1,62,
4.459142s,10.1.0.1,10.2.0.1,1502,1428
4.459145s,10.2.0.1,10.1.0.1,62,
4.459262s,10.1.0.1,10.2.0.1,1502,1428
4.459265s,10.2.0.1,10.1.0.1,62,
4.459383s,10.1.0.1,10.2.0.1,1502,1428
4.459385s,10.2.0.1,10.1.0.1,62,
4.459503s,10.1.0.1,10.2.0.1,1502,1428
4.459505s,10.2.0.1,10.1.0.1,62,
4.459623s,10.1.0.1,10.2.0.1,1502,1428
4.459625s,10.2.0.1,10.1.0.1,62,
4.459743s,10.1.0.1,10.2.0.1,1502,1428
4.459745s,10.2.0.1,10.1.0.1,62,
4.459863s,10.1.0.1,10.2.0.1,1502,1428
4.459866s,10.2.0.1,10.1.0.1,62,
4.459983s,10.1.0.1,10.2.0.1,1502,1428
4.459986s,10.2.0.1,10.1.0.1,62,
4.460104s,10.1.0.1,10.2.0.1,1502,1428
4.460106s,10.2.0.1,10.1.0.1,62,
4.460224s,10.1.0.1,10.2.0.1,1502,1428
4.460226s,10.2.0.1,10.1.0.1,62,
4.460344s,10.1.0.1,10.2.0.1,1502,1428
4.460346s,10.2.0.1,10.1.0.1,62,
4.460464s,10.1.0.1,10.2.0.1,1502,1428
4.460466s,10.2.0.1,10.1.0.1,62,
4.460584s,10.1.0.1,10.2.0.1,1502,1428
4.460587s,10.2.0.1,10.1.0.1,62,
4.460704s,10.1.0.1,10.2.0.1,1502,1428
4.460707s,10.2.0.1,10.1.0.1,62,
4.460825s,10.1.0.1,10.2.0.1,1502,1428
4.460827s,10.2.0.1,10.1.0.1,62,
4.460945s,10.1.0.1,10.2.0.1,1502,1428
4.460947s,10.2.0.1,10.1.0.1,62,
4.461065s,10.1.0.1,10.2.0.1,1502,1428
4.461067s,10.2.0.1,10.1.0.1,62,
4.461185s,10.1.0.1,10.2.0.1,1502,1428
4.461187s,10.2.0.1,10.1.0.1,62,
4.461305s,10.1.0.1,10.2.0.1,1502,1428
4.461308s,10.2.0.1,10.1.0.1,62,
4.461425s,10.1.0.1,10.2.0.1,1502,1428
4.461428s,10.2.0.1,10.1.0.1,62,
4.461546s,10.1.0.1,10.2.0.1,1502,1428
4.461548s,10.2.0.1,10.1.0.1,62,
4.461666s,10.1.0.1,10.2.0.1,1502,1428
4.461668s,10.2.0.1,10.1.0.1,62,
4.461786s,10.1.0.1,10.2.0.1,1502,1428
4.461788s,10.2.0.1,10.1.0.1,62,
4.461906s,10.1.0.1,10.2.0.1,1502,1428
4.461908s,10.2.0.1,10.1.0.1,62,
4.462026s,10.1.0.1,10.2.0.1,1502,1428
4.462028s,10.2.0.1,10.1.0.1,62,
4.462146s,10.1.0.1,10.2.0.1,1502,1428
4.462149s,10.2.0.1,10.1.0.1,62,
4.462266s,10.1.0.1,10.2.0.1,1502,1428
4.462269s,10.2.0.1,10.1.0.1,62,
4.462387s,10.1.0.1,10.2.0.1,1502,1428
4.462389s,10.2.0.1,10.1.0.1,62,
4.462507s,10.1.0.1,10.2.0.1,1502,1428
4.462509s,10.2.0.1,10.1.0.1,62,
4.462627s,10.1.0.1,10.2.0.1,1502,1428
4.462629s,10.2.0.1,10.1.0.1,62,
4.462747s,10.1.0.1,10.2.0.1,1502,1428
4.462749s,10.2.0.1,10.1.0.1,62,
4.462867s,10.1.0.1,10.2.0.1,1502,1428
4.462870s,10.2.0.1,10.1.0.1,62,
4.462987s,10.1.0.1,10.2.0.1,1502,1428
4.462990s,10.2.0.1,10.1.0.1,62,
4.463108s,10.1.0.1,10.2.0.1,1502,1428
4.463110s,10.2.0.1,10.1.0.1,62,
4.463228s,10.1.0.1,10.2.0.1,1502,1428
4.463230s,10.2.0.1,10.1.0.1,62,
4.463348s,10.1.0.1,10.2.0.1,1502,1428
4.463350s,10.2.0.1,10.1.0.1,62,
4.463468s,10.1.0.1,10.2.0.1,1502,1428
4.463470s,10.2.0.1,10.1.0.1,62,
4.463588s,10.1.0.1,10.2.0.1,1502,1428
4.463591s,10.2.0.1,10.1.0.1,62,
4.463708s,10.1.0.1,10.2.0.1,586,512
4.463711s,10.2.0.1,10.1.0.1,62,
4.463755s,10.1.0.1,10.2.0.1,1502,1428
4.463831s,10.2.0.1,10.1.0.1,62,
4.463875s,10.1.0.1,10.2.0.1,1502,1428
4.463951s,10.2.0.1,10.1.0.1,62,
4.463996s,10.1.0.1,10.2.0.1,1502,1428
4.463998s,10.2.0.1,10.1.0.1,62,
4.464116s,10.1.0.1,10.2.0.1,1502,1428
4.464118s,10.2.0.1,10.1.0.1,62,
4.464236s,10.1.0.1,10.2.0.1,1502,1428
4.464238s,10.2.0.1,10.1.0.1,62,
4.464356s,10.1.0.1,10.2.0.1,1502,1428
4.464358s,10.2.0.1,10.1.0.1,62,
4.464476s,10.1.0.1,10.2.0.1,1502,1428
4.464479s,10.2.0.1,10.1.0.1,62,
4.464596s,10.1.0.1,10.2.0.1,1502,1428
4.464599s,10.2.0.1,10.1.0.1,62,
4.464717s,10.1.0.1,10.2.0.1,1502,1428
4.464719s,10.2.0.1,10.1.0.1,62,
4.464837s,10.1.0.1,10.2.0.1,1502,1428
4.464839s,10.2.0.1,10.1.0.1,62,
4.464957s,10.1.0.1,10.2.0.1,1502,1428
4.464959s,10.2.0.1,10.1.0.1,62,
4.465077s,10.1.0.1,10.2.0.1,1502,1428
4.465079s,10.2.0.1,10.1.0.1,62,
4.465197s,10.1.0.1,10.2.0.1,1502,1428
4.465200s,10.2.0.1,10.1.0.1,62,
4.465317s,10.1.0.1,10.2.0.1,1502,1428
4.465320s,10.2.0.1,10.1.0.1,62,
4.465438s,10.1.0.1,10.2.0.1,1502,1428
4.465440s,10.2.0.1,10.1.0.1,62,
4.465558s,10.1.0.1,10.2.0.1,1502,1428
4.465560s,10.2.0.1,10.1.0.1,62,
4.465678s,10.1.0.1,10.2.0.1,1502,1428
4.465680s,10.2.0.1,10.1.0.1,62,
4.465798s,10.1.0.1,10.2.0.1,1502,1428
4.465800s,10.2.0.1,10.1.0.1,62,
4.465918s,10.1.0.1,10.2.0.1,1502,1428
4.465920s,10.2.0.1,10.1.0.1,62,
4.466038s,10.1.0.1,10.2.0.1,1502,1428
4.466041s,10.2.0.1,10.1.0.1,62,
4.466158s,10.1.0.1,10.2.0.1,1502,1428
4.466161s,10.2.0.1,10.1.0.1,62,
4.466279s,10.1.0.1,10.2.0.1,1502,1428
4.466281s,10.2.0.1,10.1.0.1,62,
4.466399s,10.1.0.1,10.2.0.1,1502,1428
4.466401s,10.2.0.1,10.1.0.1,62,
4.466519s,10.1.0.1,10.2.0.1,1502,1428
4.466521s,10.2.0.1,10.1.0.1,62,
4.466639s,10.1.0.1,10.2.0.1,1502,1428
4.466641s,10.2.0.1,10.1.0.1,62,
4.466759s,10.1.0.1,10.2.0.1,1502,1428
4.466762s,10.2.0.1,10.1.0.1,62,
4.466879s,10.1.0.1,10.2.0.1,1502,1428
4.466882s,10.2.0.1,10.1.0.1,62,
4.467000s,10.1.0.1,10.2.0.1,1502,1428
4.467002s,10.2.0.1,10.1.0.1,62,
4.467120s,10.1.0.1,10.2.0.1,1502,1428
4.467122s,10.2.0.1,10.1.0.1,62,
4.467240s,10.1.0.1,10.2.0.1,1502,1428
4.467242s,10.2.0.1,10.1.0.1,62,
4.467360s,10.1.0.1,10.2.0.1,1502,1428
4.467362s,10.2.0.1,10.1.0.1,62,
4.467480s,10.1.0.1,10.2.0.1,1502,1428
4.467483s,10.2.0.1,10.1.0.1,62,
4.467600s,10.1.0.1,10.2.0.1,1502,1428
4.467603s,10.2.0.1,10.1.0.1,62,
4.467721s,10.1.0.1,10.2.0.1,1502,1428
4.467723s,10.2.0.1,10.1.0.1,62,
4.467841s,10.1.0.1,10.2.0.1,1502,1428
4.467843s,10.2.0.1,10.1.0.1,62,
4.467961s,10.1.0.1,10.2.0.1,1502,1428
4.467963s,10.2.0.1,10.1.0.1,62,
4.468081s,10.1.0.1,10.2.0.1,1502,1428
4.468083s,10.2.0.1,10.1.0.1,62,
4.468201s,10.1.0.1,10.2.0.1,1502,1428
4.468204s,10.2.0.1,10.1.0.1,62,
4.468321s,10.1.0.1,10.2.0.1,1502,1428
4.468324s,10.2.0.1,10.1.0.1,62,
4.468442s,10.1.0.1,10.2.0.1,1502,1428
4.468444s,10.2.0.1,10.1.0.1,62,
4.468562s,10.1.0.1,10.2.0.1,1502,1428
4.468564s,10.2.0.1,10.1.0.1,62,
4.468682s,10.1.0.1,10.2.0.1,1502,1428
4.468684s,10.2.0.1,10.1.0.1,62,
4.468802s,10.1.0.1,10.2.0.1,1502,1428
4.468804s,10.2.0.1,10.1.0.1,62,
4.468922s,10.1.0.1,10.2.0.1,1502,1428
4.468924s,10.2.0.1,10.1.0.1,62,
4.469042s,10.1.0.1,10.2.0.1,1502,1428
4.469045s,10.2.0.1,10.1.0.1,62,
4.469162s,10.1.0.1,10.2.0.1,1502,1428
4.469165s,10.2.0.1,10.1.0.1,62,
4.469283s,10.1.0.1,10.2.0.1,1502,1428
4.469285s,10.2.0.1,10.1.0.1,62,
4.469403s,10.1.0.1,10.2.0.1,1502,1428
4.469405s,10.2.0.1,10.1.0.1,62,
4.469523s,10.1.0.1,10.2.0.1,1502,1428
4.469525s,10.2.0.1,10.1.0.1,62,
4.469643s,10.1.0.1,10.2.0.1,1502,1428
4.469645s,10.2.0.1,10.1.0.1,62,
4.469763s,10.1.0.1,10.2.0.1,1502,1428
4.469766s,10.2.0.1,10.1.0.1,62,
4.469883s,10.1.0.1,10.2.0.1,1502,1428
4.469886s,10.2.0.1,10.1.0.1,62,
4.470004s,10.1.0.1,10.2.0.1,1502,1428
4.470006s,10.2.0.1,10.1.0.1,62,
4.470124s,10.1.0.1,10.2.0.1,1502,1428
4.470126s,10.2.0.1,10.1.0.1,62,
4.470244s,10.1.0.1,10.2.0.1,1502,1428
4.470246s,10.2.0.1,10.1.0.1,62,
4.470364s,10.1.0.1,10.2.0.1,1502,1428
4.470366s,10.2.0.1,10.1.0.1,62,
4.470484s,10.1.0.1,10.2.0.1,1502,1428
4.470487s,10.2.0.1,10.1.0.1,62,
4.470604s,10.1.0.1,10.2.0.1,1502,1428
4.470607s,10.2.0.1,10.1.0.1,62,
4.470725s,10.1.0.1,10.2.0.1,1502,1428
4.470727s,10.2.0.1,10.1.0.1,62,
4.470845s,10.1.0.1,10.2.0.1,1502,1428
4.470847s,10.2.0.1,10.1.0.1,62,
4.470965s,10.1.0.1,10.2.0.1,1502,1428
4.470967s,10.2.0.1,10.1.0.1,62,
4.471085s,10.1.0.1,10.2.0.1,1502,1428
4.471087s,10.2.0.1,10.1.0.1,62,
4.471205s,10.1.0.1,10.2.0.1,1502,1428
4.471208s,10.2.0.1,10.1.0.1,62,
4.471325s,10.1.0.1,10.2.0.1,1502,1428
4.471328s,10.2.0.1,10.1.0.1,62,
4.471446s,10.1.0.1,10.2.0.1,586,512
4.471448s,10.2.0.1,10.1.0.1,62,
4.471492s,10.1.0.1,10.2.0.1,1502,1428
4.471568s,10.2.0.1,10.1.0.1,62,
4.471613s,10.1.0.1,10.2.0.1,1502,1428
4.471688s,10.2.0.1,10.1.0.1,62,
4.471733s,10.1.0.1,10.2.0.1,1502,1428
4.471735s,10.2.0.1,10.1.0.1,62,
4.471853s,10.1.0.1,10.2.0.1,1502,1428
4.471855s,10.2.0.1,10.1.0.1,62,
4.471973s,10.1.0.1,10.2.0.1,1502,1428
4.471975s,10.2.0.1,10.1.0.1,62,
4.472093s,10.1.0.1,10.2.0.1,1502,1428
4.472096s,10.2.0.1,10.1.0.1,62,
4.472213s,10.1.0.1,10.2.0.1,1502,1428
4.472216s,10.2.0.1,10.1.0.1,62,
4.472334s,10.1.0.1,10.2.0.1,1502,1428
4.472336s,10.2.0.1,10.1.0.1,62,
4.472454s,10.1.0.1,10.2.0.1,1502,1428
4.472456s,10.2.0.1,10.1.0.1,62,
4.472574s,10.1.0.1,10.2.0.1,1502,1428
4.472576s,10.2.0.1,10.1.0.1,62,
4.472694s,10.1.0.1,10.2.0.1,1502,1428
4.472696s,10.2.0.1,10.1.0.1,62,
4.472814s,10.1.0.1,10.2.0.1,1502,1428
4.472816s,10.2.0.1,10.1.0.1,62,
4.472934s,10.1.0.1,10.2.0.1,1502,1428
4.472937s,10.2.0.1,10.1.0.1,62,
4.473054s,10.1.0.1,10.2.0.1,1502,1428
4.473057s,10.2.0.1,10.1.0.1,62,
4.473175s,10.1.0.1,10.2.0.1,1502,1428
4.473177s,10.2.0.1,10.1.0.1,62,
4.473295s,10.1.0.1,10.2.0.1,1502,1428
4.473297s,10.2.0.1,10.1.0.1,62,
4.473415s,10.1.0.1,10.2.0.1,1502,1428
4.473417s,10.2.0.1,10.1.0.1,62,
4.473535s,10.1.0.1,10.2.0.1,1502,1428
4.473537s,10.2.0.1,10.1.0.1,62,
4.473655s,10.1.0.1,10.2.0.1,1502,1428
4.473658s,10.2.0.1,10.1.0.1,62,
4.473775s,10.1.0.1,10.2.0.1,1502,1428
4.473778s,10.2.0.1,10.1.0.1,62,
4.473896s,10.1.0.1,10.2.0.1,1502,1428
