Time,Source,Destination,Length,data len
7.300178s,10.2.1.1,10.1.1.1,62,
7.300296s,10.1.1.1,10.2.1.1,1502,1428
7.300416s,10.1.1.1,10.2.1.1,1502,1428
7.300418s,10.2.1.1,10.1.1.1,62,
7.300536s,10.1.1.1,10.2.1.1,1502,1428
7.300656s,10.1.1.1,10.2.1.1,1502,1428
7.300659s,10.2.1.1,10.1.1.1,62,
7.300776s,10.1.1.1,10.2.1.1,1502,1428
7.300897s,10.1.1.1,10.2.1.1,1502,1428
7.300899s,10.2.1.1,10.1.1.1,62,
7.301017s,10.1.1.1,10.2.1.1,1502,1428
7.301137s,10.1.1.1,10.2.1.1,1502,1428
7.301139s,10.2.1.1,10.1.1.1,62,
7.301257s,10.1.1.1,10.2.1.1,1502,1428
7.301377s,10.1.1.1,10.2.1.1,1502,1428
7.301380s,10.2.1.1,10.1.1.1,62,
7.301497s,10.1.1.1,10.2.1.1,1502,1428
7.301618s,10.1.1.1,10.2.1.1,1502,1428
7.301620s,10.2.1.1,10.1.1.1,62,
7.301738s,10.1.1.1,10.2.1.1,1502,1428
7.301858s,10.1.1.1,10.2.1.1,1502,1428
7.301860s,10.2.1.1,10.1.1.1,62,
7.301978s,10.1.1.1,10.2.1.1,1502,1428
7.302098s,10.1.1.1,10.2.1.1,1502,1428
7.302100s,10.2.1.1,10.1.1.1,62,
7.302218s,10.1.1.1,10.2.1.1,1502,1428
7.302338s,10.1.1.1,10.2.1.1,1502,1428
7.302341s,10.2.1.1,10.1.1.1,62,
7.302459s,10.1.1.1,10.2.1.1,1502,1428
7.302579s,10.1.1.1,10.2.1.1,1502,1428
7.302581s,10.2.1.1,10.1.1.1,62,
7.302699s,10.1.1.1,10.2.1.1,1502,1428
7.302819s,10.1.1.1,10.2.1.1,1502,1428
7.302821s,10.2.1.1,10.1.1.1,62,
7.302939s,10.1.1.1,10.2.1.1,1502,1428
7.303059s,10.1.1.1,10.2.1.1,1502,1428
7.303062s,10.2.1.1,10.1.1.1,62,
7.303180s,10.1.1.1,10.2.1.1,1502,1428
7.303300s,10.1.1.1,10.2.1.1,1502,1428
7.303302s,10.2.1.1,10.1.1.1,62,
7.303420s,10.1.1.1,10.2.1.1,1502,1428
7.303540s,10.1.1.1,10.2.1.1,1502,1428
7.303542s,10.2.1.1,10.1.1.1,62,
7.303660s,10.1.1.1,10.2.1.1,1502,1428
7.303780s,10.1.1.1,10.2.1.1,1502,1428
7.303783s,10.2.1.1,10.1.1.1,62,
7.303901s,10.1.1.1,10.2.1.1,1502,1428
7.304021s,10.1.1.1,10.2.1.1,1502,1428
7.304023s,10.2.1.1,10.1.1.1,62,
7.304141s,10.1.1.1,10.2.1.1,1502,1428
7.304261s,10.1.1.1,10.2.1.1,1502,1428
7.304263s,10.2.1.1,10.1.1.1,62,
7.304381s,10.1.1.1,10.2.1.1,1502,1428
7.304501s,10.1.1.1,10.2.1.1,1502,1428
7.304504s,10.2.1.1,10.1.1.1,62,
7.304622s,10.1.1.1,10.2.1.1,1502,1428
7.304742s,10.1.1.1,10.2.1.1,1502,1428
7.304744s,10.2.1.1,10.1.1.1,62,
7.304862s,10.1.1.1,10.2.1.1,1502,1428
7.304982s,10.1.1.1,10.2.1.1,1502,1428
7.305075s,10.2.1.1,10.1.1.1,62,
7.305102s,10.1.1.1,10.2.1.1,1502,1428
7.305222s,10.1.1.1,10.2.1.1,1502,1428
7.305315s,10.2.1.1,10.1.1.1,62,
7.305342s,10.1.1.1,10.2.1.1,1502,1428
7.305463s,10.1.1.1,10.2.1.1,1502,1428
7.305556s,10.2.1.1,10.1.1.1,62,
7.305583s,10.1.1.1,10.2.1.1,1502,1428
7.305703s,10.1.1.1,10.2.1.1,1502,1428
7.305796s,10.2.1.1,10.1.1.1,62,
7.305823s,10.1.1.1,10.2.1.1,1502,1428
7.305943s,10.1.1.1,10.2.1.1,1502,1428
7.306036s,10.2.1.1,10.1.1.1,62,
7.306063s,10.1.1.1,10.2.1.1,1502,1428
7.306184s,10.1.1.1,10.2.1.1,1502,1428
7.306277s,10.2.1.1,10.1.1.1,62,
7.306304s,10.1.1.1,10.2.1.1,1502,1428
7.306424s,10.1.1.1,10.2.1.1,1502,1428
7.306517s,10.2.1.1,10.1.1.1,62,
7.306544s,10.1.1.1,10.2.1.1,1502,1428
7.306664s,10.1.1.1,10.2.1.1,1502,1428
7.306757s,10.2.1.1,10.1.1.1,62,
7.306784s,10.1.1.1,10.2.1.1,1502,1428
7.306905s,10.1.1.1,10.2.1.1,1502,1428
7.306998s,10.2.1.1,10.1.1.1,62,
7.307025s,10.1.1.1,10.2.1.1,1502,1428
7.307145s,10.1.1.1,10.2.1.1,1502,1428
7.307238s,10.2.1.1,10.1.1.1,62,
7.307265s,10.1.1.1,10.2.1.1,1502,1428
7.307385s,10.1.1.1,10.2.1.1,1502,1428
7.307478s,10.2.1.1,10.1.1.1,62,
7.307505s,10.1.1.1,10.2.1.1,1502,1428
7.307626s,10.1.1.1,10.2.1.1,1502,1428
7.307719s,10.2.1.1,10.1.1.1,62,
7.307746s,10.1.1.1,10.2.1.1,1502,1428
7.307866s,10.1.1.1,10.2.1.1,1502,1428
7.307959s,10.2.1.1,10.1.1.1,62,
7.307986s,10.1.1.1,10.2.1.1,1502,1428
7.308106s,10.1.1.1,10.2.1.1,1502,1428
7.308199s,10.2.1.1,10.1.1.1,62,
7.308226s,10.1.1.1,10.2.1.1,1502,1428
7.308346s,10.1.1.1,10.2.1.1,1502,1428
7.308440s,10.2.1.1,10.1.1.1,62,
7.308467s,10.1.1.1,10.2.1.1,1502,1428
7.308587s,10.1.1.1,10.2.1.1,1502,1428
7.308680s,10.2.1.1,10.1.1.1,62,
7.308707s,10.1.1.1,10.2.1.1,1502,1428
7.308827s,10.1.1.1,10.2.1.1,1502,1428
7.308920s,10.2.1.1,10.1.1.1,62,
7.308947s,10.1.1.1,10.2.1.1,1502,1428
7.309067s,10.1.1.1,10.2.1.1,1502,1428
7.309160s,10.2.1.1,10.1.1.1,62,
7.309188s,10.1.1.1,10.2.1.1,1502,1428
7.309308s,10.1.1.1,10.2.1.1,1502,1428
7.309401s,10.2.1.1,10.1.1.1,62,
7.309428s,10.1.1.1,10.2.1.1,1502,1428
7.309548s,10.1.1.1,10.2.1.1,1502,1428
7.309550s,10.2.1.1,10.1.1.1,62,
7.309668s,10.1.1.1,10.2.1.1,1502,1428
7.309788s,10.1.1.1,10.2.1.1,1502,1428
7.309808s,10.2.1.1,10.1.1.1,62,
7.309909s,10.1.1.1,10.2.1.1,1502,1428
7.310029s,10.1.1.1,10.2.1.1,1502,1428
7.310048s,10.2.1.1,10.1.1.1,62,
7.310149s,10.1.1.1,10.2.1.1,1502,1428
7.310269s,10.1.1.1,10.2.1.1,1502,1428
7.310289s,10.2.1.1,10.1.1.1,62,
7.310389s,10.1.1.1,10.2.1.1,1502,1428
7.310509s,10.1.1.1,10.2.1.1,1502,1428
7.310529s,10.2.1.1,10.1.1.1,62,
7.310630s,10.1.1.1,10.2.1.1,1502,1428
7.310750s,10.1.1.1,10.2.1.1,1502,1428
7.310769s,10.2.1.1,10.1.1.1,62,
7.310870s,10.1.1.1,10.2.1.1,1502,1428
7.310990s,10.1.1.1,10.2.1.1,1502,1428
7.311010s,10.2.1.1,10.1.1.1,62,
7.311110s,10.1.1.1,10.2.1.1,1502,1428
7.311230s,10.1.1.1,10.2.1.1,1502,1428
7.311250s,10.2.1.1,10.1.1.1,62,
7.311350s,10.1.1.1,10.2.1.1,1502,1428
7.311471s,10.1.1.1,10.2.1.1,1502,1428
7.311490s,10.2.1.1,10.1.1.1,62,
7.311591s,10.1.1.1,10.2.1.1,1502,1428
7.311711s,10.1.1.1,10.2.1.1,1502,1428
7.311731s,10.2.1.1,10.1.1.1,62,
7.311831s,10.1.1.1,10.2.1.1,1502,1428
7.311951s,10.1.1.1,10.2.1.1,1502,1428
7.311971s,10.2.1.1,10.1.1.1,62,
7.312071s,10.1.1.1,10.2.1.1,1502,1428
7.312192s,10.1.1.1,10.2.1.1,1502,1428
7.312211s,10.2.1.1,10.1.1.1,62,
7.312312s,10.1.1.1,10.2.1.1,1502,1428
7.312432s,10.1.1.1,10.2.1.1,1502,1428
7.312452s,10.2.1.1,10.1.1.1,62,
7.312552s,10.1.1.1,10.2.1.1,1502,1428
7.312672s,10.1.1.1,10.2.1.1,1502,1428
7.312692s,10.2.1.1,10.1.1.1,62,
7.312792s,10.1.1.1,10.2.1.1,1502,1428
7.312913s,10.1.1.1,10.2.1.1,1502,1428
7.312932s,10.2.1.1,10.1.1.1,62,
7.313033s,10.1.1.1,10.2.1.1,1502,1428
7.313153s,10.1.1.1,10.2.1.1,1502,1428
7.313173s,10.2.1.1,10.1.1.1,62,
7.313273s,10.1.1.1,10.2.1.1,1502,1428
7.313393s,10.1.1.1,10.2.1.1,1502,1428
7.313413s,10.2.1.1,10.1.1.1,62,
7.313513s,10.1.1.1,10.2.1.1,1502,1428
7.313634s,10.1.1.1,10.2.1.1,1502,1428
7.313653s,10.2.1.1,10.1.1.1,62,
7.313754s,10.1.1.1,10.2.1.1,1502,1428
7.313874s,10.1.1.1,10.2.1.1,1502,1428
7.313894s,10.2.1.1,10.1.1.1,62,
7.313994s,10.1.1.1,10.2.1.1,1502,1428
7.314114s,10.1.1.1,10.2.1.1,1502,1428
7.314134s,10.2.1.1,10.1.1.1,62,
7.314234s,10.1.1.1,10.2.1.1,1502,1428
7.314354s,10.1.1.1,10.2.1.1,1502,1428
7.314374s,10.2.1.1,10.1.1.1,62,
7.314475s,10.1.1.1,10.2.1.1,1502,1428
7.314595s,10.1.1.1,10.2.1.1,1502,1428
7.314615s,10.2.1.1,10.1.1.1,62,
7.314715s,10.1.1.1,10.2.1.1,586,512
7.314762s,10.1.1.1,10.2.1.1,1502,1428
7.314855s,10.2.1.1,10.1.1.1,62,
7.314882s,10.1.1.1,10.2.1.1,1502,1428
7.315002s,10.1.1.1,10.2.1.1,1502,1428
7.315095s,10.2.1.1,10.1.1.1,62,
7.315122s,10.1.1.1,10.2.1.1,1502,1428
7.315242s,10.1.1.1,10.2.1.1,1502,1428
7.315336s,10.2.1.1,10.1.1.1,62,
7.315363s,10.1.1.1,10.2.1.1,1502,1428
7.315483s,10.1.1.1,10.2.1.1,1502,1428
7.315485s,10.2.1.1,10.1.1.1,62,
7.315603s,10.1.1.1,10.2.1.1,1502,1428
7.315723s,10.1.1.1,10.2.1.1,1502,1428
7.315725s,10.2.1.1,10.1.1.1,62,
7.315843s,10.1.1.1,10.2.1.1,1502,1428
7.315963s,10.1.1.1,10.2.1.1,1502,1428
7.315966s,10.2.1.1,10.1.1.1,62,
7.316084s,10.1.1.1,10.2.1.1,1502,1428
7.316204s,10.1.1.1,10.2.1.1,1502,1428
7.316206s,10.2.1.1,10.1.1.1,62,
7.316324s,10.1.1.1,10.2.1.1,1502,1428
7.316444s,10.1.1.1,10.2.1.1,1502,1428
7.316446s,10.2.1.1,10.1.1.1,62,
7.316564s,10.1.1.1,10.2.1.1,1502,1428
7.316684s,10.1.1.1,10.2.1.1,1502,1428
7.316687s,10.2.1.1,10.1.1.1,62,
7.316805s,10.1.1.1,10.2.1.1,1502,1428
7.316925s,10.1.1.1,10.2.1.1,1502,1428
7.316927s,10.2.1.1,10.1.1.1,62,
7.317045s,10.1.1.1,10.2.1.1,1502,1428
7.317165s,10.1.1.1,10.2.1.1,1502,1428
7.317167s,10.2.1.1,10.1.1.1,62,
7.317285s,10.1.1.1,10.2.1.1,1502,1428
7.317405s,10.1.1.1,10.2.1.1,1502,1428
7.317408s,10.2.1.1,10.1.1.1,62,
7.317526s,10.1.1.1,10.2.1.1,1502,1428
7.317646s,10.1.1.1,10.2.1.1,1502,1428
7.317648s,10.2.1.1,10.1.1.1,62,
7.317766s,10.1.1.1,10.2.1.1,1502,1428
7.317886s,10.1.1.1,10.2.1.1,1502,1428
7.317888s,10.2.1.1,10.1.1.1,62,
7.318006s,10.1.1.1,10.2.1.1,1502,1428
7.318126s,10.1.1.1,10.2.1.1,1502,1428
7.318129s,10.2.1.1,10.1.1.1,62,
7.318246s,10.1.1.1,10.2.1.1,1502,1428
7.318367s,10.1.1.1,10.2.1.1,1502,1428
7.318369s,10.2.1.1,10.1.1.1,62,
7.318487s,10.1.1.1,10.2.1.1,1502,1428
7.318607s,10.1.1.1,10.2.1.1,1502,1428
7.318609s,10.2.1.1,10.1.1.1,62,
7.318727s,10.1.1.1,10.2.1.1,1502,1428
7.318847s,10.1.1.1,10.2.1.1,1502,1428
7.318850s,10.2.1.1,10.1.1.1,62,
7.318967s,10.1.1.1,10.2.1.1,1502,1428
7.319088s,10.1.1.1,10.2.1.1,1502,1428
7.319090s,10.2.1.1,10.1.1.1,62,
7.319208s,10.1.1.1,10.2.1.1,1502,1428
7.319328s,10.1.1.1,10.2.1.1,1502,1428
7.319330s,10.2.1.1,10.1.1.1,62,
7.319448s,10.1.1.1,10.2.1.1,1502,1428
7.319568s,10.1.1.1,10.2.1.1,1502,1428
7.319571s,10.2.1.1,10.1.1.1,62,
7.319688s,10.1.1.1,10.2.1.1,1502,1428
7.319809s,10.1.1.1,10.2.1.1,1502,1428
7.319811s,10.2.1.1,10.1.1.1,62,
7.319929s,10.1.1.1,10.2.1.1,1502,1428
7.320049s,10.1.1.1,10.2.1.1,1502,1428
7.320051s,10.2.1.1,10.1.1.1,62,
7.320169s,10.1.1.1,10.2.1.1,1502,1428
7.320289s,10.1.1.1,10.2.1.1,1502,1428
7.320292s,10.2.1.1,10.1.1.1,62,
7.320409s,10.1.1.1,10.2.1.1,1502,1428
7.320530s,10.1.1.1,10.2.1.1,1502,1428
7.320532s,10.2.1.1,10.1.1.1,62,
7.320650s,10.1.1.1,10.2.1.1,1502,1428
7.320770s,10.1.1.1,10.2.1.1,1502,1428
7.320772s,10.2.1.1,10.1.1.1,62,
7.320890s,10.1.1.1,10.2.1.1,1502,1428
7.321010s,10.1.1.1,10.2.1.1,1502,1428
7.321012s,10.2.1.1,10.1.1.1,62,
7.321130s,10.1.1.1,10.2.1.1,1502,1428
7.321250s,10.1.1.1,10.2.1.1,1502,1428
7.321253s,10.2.1.1,10.1.1.1,62,
7.321371s,10.1.1.1,10.2.1.1,586,512
7.321418s,10.1.1.1,10.2.1.1,1502,1428
7.321493s,10.2.1.1,10.1.1.1,62,
7.321538s,10.1.1.1,10.2.1.1,1502,1428
7.321658s,10.1.1.1,10.2.1.1,1502,1428
7.321660s,10.2.1.1,10.1.1.1,62,
7.321778s,10.1.1.1,10.2.1.1,1502,1428
7.321898s,10.1.1.1,10.2.1.1,1502,1428
7.321900s,10.2.1.1,10.1.1.1,62,
7.322018s,10.1.1.1,10.2.1.1,1502,1428
7.322138s,10.1.1.1,10.2.1.1,1502,1428
7.322141s,10.2.1.1,10.1.1.1,62,
7.322259s,10.1.1.1,10.2.1.1,1502,1428
7.322379s,10.1.1.1,10.2.1.1,1502,1428
7.322381s,10.2.1.1,10.1.1.1,62,
7.322499s,10.1.1.1,10.2.1.1,1502,1428
7.322619s,10.1.1.1,10.2.1.1,1502,1428
7.322621s,10.2.1.1,10.1.1.1,62,
7.322739s,10.1.1.1,10.2.1.1,1502,1428
7.322859s,10.1.1.1,10.2.1.1,1502,1428
7.322862s,10.2.1.1,10.1.1.1,62,
7.322980s,10.1.1.1,10.2.1.1,1502,1428
7.323100s,10.1.1.1,10.2.1.1,1502,1428
7.323102s,10.2.1.1,10.1.1.1,62,
7.323220s,10.1.1.1,10.2.1.1,1502,1428
7.323340s,10.1.1.1,10.2.1.1,1502,1428
7.323342s,10.2.1.1,10.1.1.1,62,
7.323460s,10.1.1.1,10.2.1.1,1502,1428
7.323580s,10.1.1.1,10.2.1.1,1502,1428
7.323583s,10.2.1.1,10.1.1.1,62,
7.323701s,10.1.1.1,10.2.1.1,1502,1428
7.323821s,10.1.1.1,10.2.1.1,1502,1428
7.323823s,10.2.1.1,10.1.1.1,62,
7.323941s,10.1.1.1,10.2.1.1,1502,1428
7.324061s,10.1.1.1,10.2.1.1,1502,1428
7.324063s,10.2.1.1,10.1.1.1,62,
7.324181s,10.1.1.1,10.2.1.1,1502,1428
7.324301s,10.1.1.1,10.2.1.1,1502,1428
7.324304s,10.2.1.1,10.1.1.1,62,
7.324422s,10.1.1.1,10.2.1.1,1502,1428
7.324542s,10.1.1.1,10.2.1.1,1502,1428
7.324544s,10.2.1.1,10.1.1.1,62,
7.324662s,10.1.1.1,10.2.1.1,1502,1428
7.324782s,10.1.1.1,10.2.1.1,1502,1428
7.324784s,10.2.1.1,10.1.1.1,62,
7.324902s,10.1.1.1,10.2.1.1,1502,1428
7.325022s,10.1.1.1,10.2.1.1,1502,1428
7.325025s,10.2.1.1,10.1.1.1,62,
7.325142s,10.1.1.1,10.2.1.1,1502,1428
7.325263s,10.1.1.1,10.2.1.1,1502,1428
7.325265s,10.2.1.1,10.1.1.1,62,
7.325383s,10.1.1.1,10.2.1.1,1502,1428
7.325503s,10.1.1.1,10.2.1.1,1502,1428
7.325505s,10.2.1.1,10.1.1.1,62,
7.325623s,10.1.1.1,10.2.1.1,1502,1428
7.325743s,10.1.1.1,10.2.1.1,1502,1428
7.325746s,10.2.1.1,10.1.1.1,62,
7.325863s,10.1.1.1,10.2.1.1,1502,1428
7.325984s,10.1.1.1,10.2.1.1,1502,1428
7.325986s,10.2.1.1,10.1.1.1,62,
7.326104s,10.1.1.1,10.2.1.1,1502,1428
7.326224s,10.1.1.1,10.2.1.1,1502,1428
7.326226s,10.2.1.1,10.1.1.1,62,
7.326344s,10.1.1.1,10.2.1.1,1502,1428
7.326464s,10.1.1.1,10.2.1.1,1502,1428
7.326467s,10.2.1.1,10.1.1.1,62,
7.326584s,10.1.1.1,10.2.1.1,1502,1428
7.326705s,10.1.1.1,10.2.1.1,1502,1428
7.326707s,10.2.1.1,10.1.1.1,62,
7.326947s,10.2.1.1,10.1.1.1,62,
7.327067s,10.1.1.1,10.2.1.1,1502,1428
7.327188s,10.1.1.1,10.2.1.1,1502,1428
7.327308s,10.1.1.1,10.2.1.1,1502,1428
7.327428s,10.1.1.1,10.2.1.1,1502,1428
7.327430s,10.2.1.1,10.1.1.1,62,
7.327548s,10.1.1.1,10.2.1.1,1502,1428
7.327668s,10.1.1.1,10.2.1.1,1502,1428
7.327759s,10.2.1.1,10.1.1.1,62,
7.327788s,10.1.1.1,10.2.1.1,1502,1428
7.327908s,10.1.1.1,10.2.1.1,1502,1428
7.327999s,10.2.1.1,10.1.1.1,62,
7.328029s,10.1.1.1,10.2.1.1,1502,1428
7.328149s,10.1.1.1,10.2.1.1,1502,1428
7.328240s,10.2.1.1,10.1.1.1,62,
7.328269s,10.1.1.1,10.2.1.1,1502,1428
7.328389s,10.1.1.1,10.2.1.1,1502,1428
7.328480s,10.2.1.1,10.1.1.1,62,
7.328509s,10.1.1.1,10.2.1.1,1502,1428
7.328629s,10.1.1.1,10.2.1.1,1502,1428
7.328720s,10.2.1.1,10.1.1.1,62,
7.328750s,10.1.1.1,10.2.1.1,1502,1428
7.328870s,10.1.1.1,10.2.1.1,1502,1428
7.328960s,10.2.1.1,10.1.1.1,62,
7.328990s,10.1.1.1,10.2.1.1,1502,1428
7.329110s,10.1.1.1,10.2.1.1,1502,1428
7.329201s,10.2.1.1,10.1.1.1,62,
7.329230s,10.1.1.1,10.2.1.1,1502,1428
7.329350s,10.1.1.1,10.2.1.1,1502,1428
7.329441s,10.2.1.1,10.1.1.1,62,
7.329471s,10.1.1.1,10.2.1.1,1502,1428
7.329591s,10.1.1.1,10.2.1.1,1502,1428
7.329681s,10.2.1.1,10.1.1.1,62,
7.329711s,10.1.1.1,10.2.1.1,1502,1428
7.329831s,10.1.1.1,10.2.1.1,1502,1428
7.329922s,10.2.1.1,10.1.1.1,62,
7.329951s,10.1.1.1,10.2.1.1,1502,1428
7.330071s,10.1.1.1,10.2.1.1,1502,1428
7.330162s,10.2.1.1,10.1.1.1,62,
7.330192s,10.1.1.1,10.2.1.1,1502,1428
7.330312s,10.1.1.1,10.2.1.1,1502,1428
7.330402s,10.2.1.1,10.1.1.1,62,
7.330432s,10.1.1.1,10.2.1.1,1502,1428
7.330552s,10.1.1.1,10.2.1.1,1502,1428
7.330643s,10.2.1.1,10.1.1.1,62,
7.330672s,10.1.1.1,10.2.1.1,1502,1428
7.330792s,10.1.1.1,10.2.1.1,1502,1428
7.330883s,10.2.1.1,10.1.1.1,62,
7.330912s,10.1.1.1,10.2.1.1,1502,1428
7.331033s,10.1.1.1,10.2.1.1,1502,1428
7.331123s,10.2.1.1,10.1.1.1,62,
7.331153s,10.1.1.1,10.2.1.1,1502,1428
7.331273s,10.1.1.1,10.2.1.1,1502,1428
7.331364s,10.2.1.1,10.1.1.1,62,
7.331393s,10.1.1.1,10.2.1.1,1502,1428
7.331513s,10.1.1.1,10.2.1.1,1502,1428
7.331604s,10.2.1.1,10.1.1.1,62,
7.331633s,10.1.1.1,10.2.1.1,1502,1428
7.331754s,10.1.1.1,10.2.1.1,1502,1428
7.331844s,10.2.1.1,10.1.1.1,62,
7.331874s,10.1.1.1,10.2.1.1,1502,1428
7.331994s,10.1.1.1,10.2.1.1,1502,1428
7.332085s,10.2.1.1,10.1.1.1,62,
7.332114s,10.1.1.1,10.2.1.1,1502,1428
7.332234s,10.1.1.1,10.2.1.1,1502,1428
7.332252s,10.2.1.1,10.1.1.1,62,
7.332354s,10.1.1.1,10.2.1.1,1502,1428
7.332475s,10.1.1.1,10.2.1.1,1502,1428
7.332492s,10.2.1.1,10.1.1.1,62,
7.332595s,10.1.1.1,10.2.1.1,1502,1428
7.332715s,10.1.1.1,10.2.1.1,1502,1428
7.332732s,10.2.1.1,10.1.1.1,62,
7.332835s,10.1.1.1,10.2.1.1,1502,1428
7.332955s,10.1.1.1,10.2.1.1,1502,1428
7.332973s,10.2.1.1,10.1.1.1,62,
7.333075s,10.1.1.1,10.2.1.1,1502,1428
7.333196s,10.1.1.1,10.2.1.1,1502,1428
7.333213s,10.2.1.1,10.1.1.1,62,
7.333316s,10.1.1.1,10.2.1.1,1502,1428
7.333436s,10.1.1.1,10.2.1.1,1502,1428
7.333453s,10.2.1.1,10.1.1.1,62,
7.333556s,10.1.1.1,10.2.1.1,1502,1428
7.333676s,10.1.1.1,10.2.1.1,1502,1428
7.333694s,10.2.1.1,10.1.1.1,62,
7.333796s,10.1.1.1,10.2.1.1,1502,1428
7.333916s,10.1.1.1,10.2.1.1,1502,1428
7.333934s,10.2.1.1,10.1.1.1,62,
7.334037s,10.1.1.1,10.2.1.1,1502,1428
7.334157s,10.1.1.1,10.2.1.1,1502,1428
7.334174s,10.2.1.1,10.1.1.1,62,
7.334277s,10.1.1.1,10.2.1.1,1502,1428
7.334397s,10.1.1.1,10.2.1.1,1502,1428
7.334415s,10.2.1.1,10.1.1.1,62,
7.334517s,10.1.1.1,10.2.1.1,1502,1428
7.334637s,10.1.1.1,10.2.1.1,1502,1428
7.334655s,10.2.1.1,10.1.1.1,62,
7.334758s,10.1.1.1,10.2.1.1,1502,1428
7.334878s,10.1.1.1,10.2.1.1,1502,1428
7.334895s,10.2.1.1,10.1.1.1,62,
7.334998s,10.1.1.1,10.2.1.1,1502,1428
7.335118s,10.1.1.1,10.2.1.1,1502,1428
7.335136s,10.2.1.1,10.1.1.1,62,
7.335238s,10.1.1.1,10.2.1.1,1502,1428
7.335358s,10.1.1.1,10.2.1.1,1502,1428
7.335376s,10.2.1.1,10.1.1.1,62,
7.335479s,10.1.1.1,10.2.1.1,1502,1428
7.335599s,10.1.1.1,10.2.1.1,1502,1428
7.335616s,10.2.1.1,10.1.1.1,62,
7.335719s,10.1.1.1,10.2.1.1,1502,1428
7.335839s,10.1.1.1,10.2.1.1,1502,1428
7.335856s,10.2.1.1,10.1.1.1,62,
7.335959s,10.1.1.1,10.2.1.1,1502,1428
7.336079s,10.1.1.1,10.2.1.1,1502,1428
7.336097s,10.2.1.1,10.1.1.1,62,
7.336200s,10.1.1.1,10.2.1.1,1502,1428
7.336320s,10.1.1.1,10.2.1.1,1502,1428
7.336337s,10.2.1.1,10.1.1.1,62,
7.336440s,10.1.1.1,10.2.1.1,1502,1428
7.336560s,10.1.1.1,10.2.1.1,1502,1428
7.336577s,10.2.1.1,10.1.1.1,62,
7.336680s,10.1.1.1,10.2.1.1,1502,1428
7.336800s,10.1.1.1,10.2.1.1,1502,1428
7.336818s,10.2.1.1,10.1.1.1,62,
7.336920s,10.1.1.1,10.2.1.1,1502,1428
7.337041s,10.1.1.1,10.2.1.1,1502,1428
7.337058s,10.2.1.1,10.1.1.1,62,
7.337161s,10.1.1.1,10.2.1.1,1502,1428
7.337281s,10.1.1.1,10.2.1.1,1502,1428
7.337298s,10.2.1.1,10.1.1.1,62,
7.337401s,10.1.1.1,10.2.1.1,586,512
7.337448s,10.1.1.1,10.2.1.1,1502,1428
7.337539s,10.2.1.1,10.1.1.1,62,
7.337568s,10.1.1.1,10.2.1.1,1502,1428
7.337688s,10.1.1.1,10.2.1.1,1502,1428
7.337779s,10.2.1.1,10.1.1.1,62,
7.337808s,10.1.1.1,10.2.1.1,1502,1428
7.337929s,10.1.1.1,10.2.1.1,1502,1428
7.337931s,10.2.1.1,10.1.1.1,62,
7.338049s,10.1.1.1,10.2.1.1,1502,1428
7.338169s,10.1.1.1,10.2.1.1,1502,1428
7.338171s,10.2.1.1,10.1.1.1,62,
7.338289s,10.1.1.1,10.2.1.1,1502,1428
7.338409s,10.1.1.1,10.2.1.1,1502,1428
7.338412s,10.2.1.1,10.1.1.1,62,
7.338529s,10.1.1.1,10.2.1.1,1502,1428
7.338650s,10.1.1.1,10.2.1.1,1502,1428
7.338652s,10.2.1.1,10.1.1.1,62,
7.338770s,10.1.1.1,10.2.1.1,1502,1428
7.338890s,10.1.1.1,10.2.1.1,1502,1428
7.338892s,10.2.1.1,10.1.1.1,62,
7.339010s,10.1.1.1,10.2.1.1,1502,1428
7.339130s,10.1.1.1,10.2.1.1,1502,1428
7.339133s,10.2.1.1,10.1.1.1,62,
7.339250s,10.1.1.1,10.2.1.1,1502,1428
7.339371s,10.1.1.1,10.2.1.1,1502,1428
7.339373s,10.2.1.1,10.1.1.1,62,
7.339491s,10.1.1.1,10.2.1.1,1502,1428
7.339611s,10.1.1.1,10.2.1.1,1502,1428
7.339613s,10.2.1.1,10.1.1.1,62,
7.339731s,10.1.1.1,10.2.1.1,1502,1428
7.339851s,10.1.1.1,10.2.1.1,1502,1428
7.339854s,10.2.1.1,10.1.1.1,62,
7.339971s,10.1.1.1,10.2.1.1,1502,1428
7.340092s,10.1.1.1,10.2.1.1,1502,1428
7.340094s,10.2.1.1,10.1.1.1,62,
7.340212s,10.1.1.1,10.2.1.1,1502,1428
7.340332s,10.1.1.1,10.2.1.1,1502,1428
7.340334s,10.2.1.1,10.1.1.1,62,
7.340452s,10.1.1.1,10.2.1.1,1502,1428
7.340572s,10.1.1.1,10.2.1.1,1502,1428
7.340574s,10.2.1.1,10.1.1.1,62,
7.340692s,10.1.1.1,10.2.1.1,1502,1428
7.340812s,10.1.1.1,10.2.1.1,1502,1428
7.340815s,10.2.1.1,10.1.1.1,62,
7.340933s,10.1.1.1,10.2.1.1,1502,1428
7.341053s,10.1.1.1,10.2.1.1,1502,1428
7.341055s,10.2.1.1,10.1.1.1,62,
7.341173s,10.1.1.1,10.2.1.1,1502,1428
7.341293s,10.1.1.1,10.2.1.1,1502,1428
7.341295s,10.2.1.1,10.1.1.1,62,
7.341413s,10.1.1.1,10.2.1.1,1502,1428
7.341533s,10.1.1.1,10.2.1.1,1502,1428
7.341536s,10.2.1.1,10.1.1.1,62,
7.341654s,10.1.1.1,10.2.1.1,1502,1428
