Time,Source,Destination,Length,data len
4.361929s,10.1.2.1,10.2.2.1,1502,1428
4.362049s,10.1.2.1,10.2.2.1,1502,1428
4.362051s,10.2.2.1,10.1.2.1,62,
4.362169s,10.1.2.1,10.2.2.1,1502,1428
4.362289s,10.1.2.1,10.2.2.1,1502,1428
4.362292s,10.2.2.1,10.1.2.1,62,
4.362410s,10.1.2.1,10.2.2.1,1502,1428
4.362530s,10.1.2.1,10.2.2.1,1502,1428
4.362532s,10.2.2.1,10.1.2.1,62,
4.362650s,10.1.2.1,10.2.2.1,1502,1428
4.362770s,10.1.2.1,10.2.2.1,1502,1428
4.362772s,10.2.2.1,10.1.2.1,62,
4.362890s,10.1.2.1,10.2.2.1,1502,1428
4.363010s,10.1.2.1,10.2.2.1,1502,1428
4.363013s,10.2.2.1,10.1.2.1,62,
4.363131s,10.1.2.1,10.2.2.1,1502,1428
4.363251s,10.1.2.1,10.2.2.1,1502,1428
4.363253s,10.2.2.1,10.1.2.1,62,
4.363371s,10.1.2.1,10.2.2.1,1502,1428
4.363491s,10.1.2.1,10.2.2.1,1502,1428
4.363493s,10.2.2.1,10.1.2.1,62,
4.363611s,10.1.2.1,10.2.2.1,1502,1428
4.363731s,10.1.2.1,10.2.2.1,1502,1428
4.363734s,10.2.2.1,10.1.2.1,62,
4.363852s,10.1.2.1,10.2.2.1,1502,1428
4.363972s,10.1.2.1,10.2.2.1,1502,1428
4.363974s,10.2.2.1,10.1.2.1,62,
4.364092s,10.1.2.1,10.2.2.1,1502,1428
4.364212s,10.1.2.1,10.2.2.1,1502,1428
4.364214s,10.2.2.1,10.1.2.1,62,
4.364332s,10.1.2.1,10.2.2.1,1502,1428
4.364452s,10.1.2.1,10.2.2.1,1502,1428
4.364455s,10.2.2.1,10.1.2.1,62,
4.364573s,10.1.2.1,10.2.2.1,1502,1428
4.364693s,10.1.2.1,10.2.2.1,1502,1428
4.364695s,10.2.2.1,10.1.2.1,62,
4.364813s,10.1.2.1,10.2.2.1,1502,1428
4.364933s,10.1.2.1,10.2.2.1,1502,1428
4.364935s,10.2.2.1,10.1.2.1,62,
4.365053s,10.1.2.1,10.2.2.1,1502,1428
4.365173s,10.1.2.1,10.2.2.1,1502,1428
4.365176s,10.2.2.1,10.1.2.1,62,
4.365293s,10.1.2.1,10.2.2.1,1502,1428
4.365414s,10.1.2.1,10.2.2.1,1502,1428
4.365416s,10.2.2.1,10.1.2.1,62,
4.365534s,10.1.2.1,10.2.2.1,1502,1428
4.365654s,10.1.2.1,10.2.2.1,1502,1428
4.365659s,10.2.2.1,10.1.2.1,74,
4.365774s,10.1.2.1,10.2.2.1,1502,1428
4.365779s,10.2.2.1,10.1.2.1,74,
4.365894s,10.1.2.1,10.2.2.1,1502,1428
4.365901s,10.2.2.1,10.1.2.1,82,
4.366014s,10.1.2.1,10.2.2.1,1502,1428
4.366021s,10.2.2.1,10.1.2.1,82,
4.366135s,10.1.2.1,10.2.2.1,1502,1428
4.366141s,10.2.2.1,10.1.2.1,82,
4.366255s,10.1.2.1,10.2.2.1,1502,1428
4.366261s,10.2.2.1,10.1.2.1,82,
4.366375s,10.1.2.1,10.2.2.1,1502,1428
4.366381s,10.2.2.1,10.1.2.1,82,
4.366495s,10.1.2.1,10.2.2.1,1502,1428
4.366501s,10.2.2.1,10.1.2.1,82,
4.366615s,10.1.2.1,10.2.2.1,1502,1428
4.366622s,10.2.2.1,10.1.2.1,82,
4.366735s,10.1.2.1,10.2.2.1,1502,1428
4.366742s,10.2.2.1,10.1.2.1,82,
4.366856s,10.1.2.1,10.2.2.1,1502,1428
4.366862s,10.2.2.1,10.1.2.1,82,
4.366976s,10.1.2.1,10.2.2.1,1502,1428
4.366982s,10.2.2.1,10.1.2.1,82,
4.367096s,10.1.2.1,10.2.2.1,1502,1428
4.367102s,10.2.2.1,10.1.2.1,82,
4.367216s,10.1.2.1,10.2.2.1,1502,1428
4.367222s,10.2.2.1,10.1.2.1,82,
4.367336s,10.1.2.1,10.2.2.1,1502,1428
4.367343s,10.2.2.1,10.1.2.1,82,
4.367456s,10.1.2.1,10.2.2.1,1502,1428
4.367463s,10.2.2.1,10.1.2.1,82,
4.367577s,10.1.2.1,10.2.2.1,1502,1428
4.367583s,10.2.2.1,10.1.2.1,82,
4.367697s,10.1.2.1,10.2.2.1,1502,1428
4.367703s,10.2.2.1,10.1.2.1,82,
4.367817s,10.1.2.1,10.2.2.1,1502,1428
4.367823s,10.2.2.1,10.1.2.1,82,
4.367937s,10.1.2.1,10.2.2.1,1502,1428
4.367943s,10.2.2.1,10.1.2.1,82,
4.368057s,10.1.2.1,10.2.2.1,1502,1428
4.368063s,10.2.2.1,10.1.2.1,82,
4.368177s,10.1.2.1,10.2.2.1,1502,1428
4.368184s,10.2.2.1,10.1.2.1,82,
4.368297s,10.1.2.1,10.2.2.1,1502,1428
4.368304s,10.2.2.1,10.1.2.1,82,
4.368418s,10.1.2.1,10.2.2.1,1502,1428
4.368424s,10.2.2.1,10.1.2.1,82,
4.368538s,10.1.2.1,10.2.2.1,1502,1428
4.368544s,10.2.2.1,10.1.2.1,82,
4.368658s,10.1.2.1,10.2.2.1,1502,1428
4.368664s,10.2.2.1,10.1.2.1,82,
4.368778s,10.1.2.1,10.2.2.1,586,512
4.368784s,10.2.2.1,10.1.2.1,82,
4.368825s,10.1.2.1,10.2.2.1,1502,1428
4.368905s,10.2.2.1,10.1.2.1,82,
4.368945s,10.1.2.1,10.2.2.1,1502,1428
4.369025s,10.2.2.1,10.1.2.1,82,
4.369065s,10.1.2.1,10.2.2.1,1502,1428
4.369072s,10.2.2.1,10.1.2.1,82,
4.369185s,10.1.2.1,10.2.2.1,1502,1428
4.369192s,10.2.2.1,10.1.2.1,82,
4.369306s,10.1.2.1,10.2.2.1,1502,1428
4.369312s,10.2.2.1,10.1.2.1,82,
4.369426s,10.1.2.1,10.2.2.1,1502,1428
4.369432s,10.2.2.1,10.1.2.1,82,
4.369546s,10.1.2.1,10.2.2.1,1502,1428
4.369552s,10.2.2.1,10.1.2.1,82,
4.369666s,10.1.2.1,10.2.2.1,1502,1428
4.369672s,10.2.2.1,10.1.2.1,82,
4.369786s,10.1.2.1,10.2.2.1,1502,1428
4.369793s,10.2.2.1,10.1.2.1,82,
4.369906s,10.1.2.1,10.2.2.1,1502,1428
4.369913s,10.2.2.1,10.1.2.1,82,
4.370027s,10.1.2.1,10.2.2.1,1502,1428
4.370033s,10.2.2.1,10.1.2.1,82,
4.370147s,10.1.2.1,10.2.2.1,1502,1428
4.370153s,10.2.2.1,10.1.2.1,82,
4.370267s,10.1.2.1,10.2.2.1,1502,1428
4.370273s,10.2.2.1,10.1.2.1,82,
4.370387s,10.1.2.1,10.2.2.1,1502,1428
4.370393s,10.2.2.1,10.1.2.1,82,
4.370507s,10.1.2.1,10.2.2.1,1502,1428
4.370514s,10.2.2.1,10.1.2.1,82,
4.370627s,10.1.2.1,10.2.2.1,1502,1428
4.370634s,10.2.2.1,10.1.2.1,82,
4.370748s,10.1.2.1,10.2.2.1,1502,1428
4.370754s,10.2.2.1,10.1.2.1,82,
4.370868s,10.1.2.1,10.2.2.1,1502,1428
4.370874s,10.2.2.1,10.1.2.1,82,
4.370988s,10.1.2.1,10.2.2.1,1502,1428
4.370994s,10.2.2.1,10.1.2.1,82,
4.371108s,10.1.2.1,10.2.2.1,1502,1428
4.371114s,10.2.2.1,10.1.2.1,82,
4.371228s,10.1.2.1,10.2.2.1,1502,1428
4.371235s,10.2.2.1,10.1.2.1,82,
4.371348s,10.1.2.1,10.2.2.1,1502,1428
4.371355s,10.2.2.1,10.1.2.1,82,
4.371469s,10.1.2.1,10.2.2.1,1502,1428
4.371475s,10.2.2.1,10.1.2.1,82,
4.371589s,10.1.2.1,10.2.2.1,1502,1428
4.371595s,10.2.2.1,10.1.2.1,82,
4.371709s,10.1.2.1,10.2.2.1,1502,1428
4.371715s,10.2.2.1,10.1.2.1,82,
4.371829s,10.1.2.1,10.2.2.1,1502,1428
4.371835s,10.2.2.1,10.1.2.1,82,
4.371949s,10.1.2.1,10.2.2.1,1502,1428
4.371955s,10.2.2.1,10.1.2.1,82,
4.372069s,10.1.2.1,10.2.2.1,1502,1428
4.372076s,10.2.2.1,10.1.2.1,82,
4.372189s,10.1.2.1,10.2.2.1,1502,1428
4.372196s,10.2.2.1,10.1.2.1,82,
4.372310s,10.1.2.1,10.2.2.1,1502,1428
4.372316s,10.2.2.1,10.1.2.1,82,
4.372430s,10.1.2.1,10.2.2.1,1502,1428
4.372436s,10.2.2.1,10.1.2.1,82,
4.372550s,10.1.2.1,10.2.2.1,1502,1428
4.372556s,10.2.2.1,10.1.2.1,82,
4.372670s,10.1.2.1,10.2.2.1,1502,1428
4.372676s,10.2.2.1,10.1.2.1,82,
4.372790s,10.1.2.1,10.2.2.1,1502,1428
4.372797s,10.2.2.1,10.1.2.1,82,
4.372910s,10.1.2.1,10.2.2.1,1502,1428
4.372917s,10.2.2.1,10.1.2.1,82,
4.373031s,10.1.2.1,10.2.2.1,1502,1428
4.373037s,10.2.2.1,10.1.2.1,82,
4.373151s,10.1.2.1,10.2.2.1,1502,1428
4.373157s,10.2.2.1,10.1.2.1,82,
4.373271s,10.1.2.1,10.2.2.1,1502,1428
4.373277s,10.2.2.1,10.1.2.1,82,
4.373391s,10.1.2.1,10.2.2.1,1502,1428
4.373397s,10.2.2.1,10.1.2.1,82,
4.373511s,10.1.2.1,10.2.2.1,1502,1428
4.373518s,10.2.2.1,10.1.2.1,82,
4.373631s,10.1.2.1,10.2.2.1,1502,1428
4.373638s,10.2.2.1,10.1.2.1,82,
4.373752s,10.1.2.1,10.2.2.1,1502,1428
4.373758s,10.2.2.1,10.1.2.1,82,
4.373872s,10.1.2.1,10.2.2.1,1502,1428
4.373878s,10.2.2.1,10.1.2.1,82,
4.373992s,10.1.2.1,10.2.2.1,1502,1428
4.373998s,10.2.2.1,10.1.2.1,82,
4.374112s,10.1.2.1,10.2.2.1,1502,1428
4.374118s,10.2.2.1,10.1.2.1,82,
4.374232s,10.1.2.1,10.2.2.1,1502,1428
4.374239s,10.2.2.1,10.1.2.1,82,
4.374352s,10.1.2.1,10.2.2.1,1502,1428
4.374359s,10.2.2.1,10.1.2.1,82,
4.374473s,10.1.2.1,10.2.2.1,1502,1428
4.374479s,10.2.2.1,10.1.2.1,82,
4.374593s,10.1.2.1,10.2.2.1,1502,1428
4.374599s,10.2.2.1,10.1.2.1,82,
4.374713s,10.1.2.1,10.2.2.1,1502,1428
4.374719s,10.2.2.1,10.1.2.1,82,
4.374833s,10.1.2.1,10.2.2.1,1502,1428
4.374839s,10.2.2.1,10.1.2.1,82,
4.374953s,10.1.2.1,10.2.2.1,1502,1428
4.374959s,10.2.2.1,10.1.2.1,82,
4.375073s,10.1.2.1,10.2.2.1,1502,1428
4.375080s,10.2.2.1,10.1.2.1,82,
4.375193s,10.1.2.1,10.2.2.1,1502,1428
4.375200s,10.2.2.1,10.1.2.1,82,
4.375314s,10.1.2.1,10.2.2.1,1502,1428
4.375320s,10.2.2.1,10.1.2.1,82,
4.375434s,10.1.2.1,10.2.2.1,1502,1428
4.375440s,10.2.2.1,10.1.2.1,82,
4.375554s,10.1.2.1,10.2.2.1,1502,1428
4.375560s,10.2.2.1,10.1.2.1,82,
4.375674s,10.1.2.1,10.2.2.1,1502,1428
4.375680s,10.2.2.1,10.1.2.1,82,
4.375794s,10.1.2.1,10.2.2.1,1502,1428
4.375801s,10.2.2.1,10.1.2.1,82,
4.375914s,10.1.2.1,10.2.2.1,1502,1428
4.375921s,10.2.2.1,10.1.2.1,82,
4.376035s,10.1.2.1,10.2.2.1,1502,1428
4.376041s,10.2.2.1,10.1.2.1,82,
4.376155s,10.1.2.1,10.2.2.1,1502,1428
4.376161s,10.2.2.1,10.1.2.1,82,
4.376275s,10.1.2.1,10.2.2.1,1502,1428
4.376281s,10.2.2.1,10.1.2.1,82,
4.376395s,10.1.2.1,10.2.2.1,1502,1428
4.376401s,10.2.2.1,10.1.2.1,82,
4.376515s,10.1.2.1,10.2.2.1,1502,1428
4.376522s,10.2.2.1,10.1.2.1,82,
4.376635s,10.1.2.1,10.2.2.1,1502,1428
4.376642s,10.2.2.1,10.1.2.1,82,
4.376756s,10.1.2.1,10.2.2.1,1502,1428
4.376762s,10.2.2.1,10.1.2.1,82,
4.376876s,10.1.2.1,10.2.2.1,1502,1428
4.376882s,10.2.2.1,10.1.2.1,82,
4.376996s,10.1.2.1,10.2.2.1,1502,1428
4.377002s,10.2.2.1,10.1.2.1,82,
4.377116s,10.1.2.1,10.2.2.1,1502,1428
4.377122s,10.2.2.1,10.1.2.1,82,
4.377236s,10.1.2.1,10.2.2.1,1502,1428
4.377243s,10.2.2.1,10.1.2.1,82,
4.377356s,10.1.2.1,10.2.2.1,1502,1428
4.377363s,10.2.2.1,10.1.2.1,82,
4.377477s,10.1.2.1,10.2.2.1,1502,1428
4.377483s,10.2.2.1,10.1.2.1,82,
4.377597s,10.1.2.1,10.2.2.1,1502,1428
4.377603s,10.2.2.1,10.1.2.1,82,
4.377717s,10.1.2.1,10.2.2.1,1502,1428
4.377723s,10.2.2.1,10.1.2.1,82,
4.377837s,10.1.2.1,10.2.2.1,1502,1428
4.377843s,10.2.2.1,10.1.2.1,82,
4.377957s,10.1.2.1,10.2.2.1,1502,1428
4.377963s,10.2.2.1,10.1.2.1,82,
4.378077s,10.1.2.1,10.2.2.1,1502,1428
4.378084s,10.2.2.1,10.1.2.1,82,
4.378197s,10.1.2.1,10.2.2.1,1502,1428
4.378204s,10.2.2.1,10.1.2.1,82,
4.378318s,10.1.2.1,10.2.2.1,1502,1428
4.378324s,10.2.2.1,10.1.2.1,82,
4.378438s,10.1.2.1,10.2.2.1,1502,1428
4.378444s,10.2.2.1,10.1.2.1,82,
4.378558s,10.1.2.1,10.2.2.1,1502,1428
4.378564s,10.2.2.1,10.1.2.1,82,
4.378678s,10.1.2.1,10.2.2.1,1502,1428
4.378684s,10.2.2.1,10.1.2.1,82,
4.378798s,10.1.2.1,10.2.2.1,1502,1428
4.378805s,10.2.2.1,10.1.2.1,82,
4.378918s,10.1.2.1,10.2.2.1,1502,1428
4.378925s,10.2.2.1,10.1.2.1,82,
4.379039s,10.1.2.1,10.2.2.1,1502,1428
4.379045s,10.2.2.1,10.1.2.1,82,
4.379159s,10.1.2.1,10.2.2.1,1502,1428
4.379165s,10.2.2.1,10.1.2.1,82,
4.379279s,10.1.2.1,10.2.2.1,1502,1428
4.379285s,10.2.2.1,10.1.2.1,82,
4.379399s,10.1.2.1,10.2.2.1,1502,1428
4.379405s,10.2.2.1,10.1.2.1,82,
4.379519s,10.1.2.1,10.2.2.1,1502,1428
4.379526s,10.2.2.1,10.1.2.1,82,
4.379639s,10.1.2.1,10.2.2.1,1502,1428
4.379646s,10.2.2.1,10.1.2.1,82,
4.379760s,10.1.2.1,10.2.2.1,1502,1428
4.379766s,10.2.2.1,10.1.2.1,82,
4.379880s,10.1.2.1,10.2.2.1,1502,1428
4.379886s,10.2.2.1,10.1.2.1,82,
4.380000s,10.1.2.1,10.2.2.1,1502,1428
4.380006s,10.2.2.1,10.1.2.1,82,
4.380120s,10.1.2.1,10.2.2.1,1502,1428
4.380126s,10.2.2.1,10.1.2.1,82,
4.380240s,10.1.2.1,10.2.2.1,1502,1428
4.380247s,10.2.2.1,10.1.2.1,82,
4.380360s,10.1.2.1,10.2.2.1,1502,1428
4.380367s,10.2.2.1,10.1.2.1,82,
4.380481s,10.1.2.1,10.2.2.1,1502,1428
4.380487s,10.2.2.1,10.1.2.1,82,
4.380601s,10.1.2.1,10.2.2.1,1502,1428
4.380607s,10.2.2.1,10.1.2.1,82,
4.380721s,10.1.2.1,10.2.2.1,1502,1428
4.380727s,10.2.2.1,10.1.2.1,82,
4.380841s,10.1.2.1,10.2.2.1,1502,1428
4.380847s,10.2.2.1,10.1.2.1,82,
4.380961s,10.1.2.1,10.2.2.1,1502,1428
4.380967s,10.2.2.1,10.1.2.1,82,
4.381081s,10.1.2.1,10.2.2.1,1502,1428
4.381088s,10.2.2.1,10.1.2.1,82,
4.381201s,10.1.2.1,10.2.2.1,1502,1428
4.381208s,10.2.2.1,10.1.2.1,82,
4.381322s,10.1.2.1,10.2.2.1,1502,1428
4.381328s,10.2.2.1,10.1.2.1,82,
4.381442s,10.1.2.1,10.2.2.1,1502,1428
4.381448s,10.2.2.1,10.1.2.1,82,
4.381562s,10.1.2.1,10.2.2.1,1502,1428
4.381568s,10.2.2.1,10.1.2.1,82,
4.381682s,10.1.2.1,10.2.2.1,1502,1428
4.381688s,10.2.2.1,10.1.2.1,82,
4.381802s,10.1.2.1,10.2.2.1,1502,1428
4.381809s,10.2.2.1,10.1.2.1,82,
4.381922s,10.1.2.1,10.2.2.1,1502,1428
4.381929s,10.2.2.1,10.1.2.1,82,
4.382043s,10.1.2.1,10.2.2.1,1502,1428
4.382049s,10.2.2.1,10.1.2.1,82,
4.382163s,10.1.2.1,10.2.2.1,1502,1428
4.382169s,10.2.2.1,10.1.2.1,82,
4.382283s,10.1.2.1,10.2.2.1,1502,1428
4.382289s,10.2.2.1,10.1.2.1,82,
4.382403s,10.1.2.1,10.2.2.1,1502,1428
4.382409s,10.2.2.1,10.1.2.1,82,
4.382523s,10.1.2.1,10.2.2.1,1502,1428
4.382530s,10.2.2.1,10.1.2.1,82,
4.382643s,10.1.2.1,10.2.2.1,1502,1428
4.382650s,10.2.2.1,10.1.2.1,82,
4.382764s,10.1.2.1,10.2.2.1,1502,1428
4.382770s,10.2.2.1,10.1.2.1,82,
4.382884s,10.1.2.1,10.2.2.1,1502,1428
4.382890s,10.2.2.1,10.1.2.1,82,
4.383004s,10.1.2.1,10.2.2.1,1502,1428
4.383010s,10.2.2.1,10.1.2.1,82,
4.383124s,10.1.2.1,10.2.2.1,1502,1428
4.383130s,10.2.2.1,10.1.2.1,82,
4.383244s,10.1.2.1,10.2.2.1,1502,1428
4.383251s,10.2.2.1,10.1.2.1,82,
4.383364s,10.1.2.1,10.2.2.1,1502,1428
4.383371s,10.2.2.1,10.1.2.1,82,
4.383485s,10.1.2.1,10.2.2.1,1502,1428
4.383491s,10.2.2.1,10.1.2.1,82,
4.383605s,10.1.2.1,10.2.2.1,1502,1428
4.383611s,10.2.2.1,10.1.2.1,82,
4.383725s,10.1.2.1,10.2.2.1,1502,1428
4.383731s,10.2.2.1,10.1.2.1,82,
4.383845s,10.1.2.1,10.2.2.1,1502,1428
4.383851s,10.2.2.1,10.1.2.1,82,
4.383965s,10.1.2.1,10.2.2.1,1502,1428
4.383971s,10.2.2.1,10.1.2.1,82,
4.384085s,10.1.2.1,10.2.2.1,1502,1428
4.384092s,10.2.2.1,10.1.2.1,82,
4.384205s,10.1.2.1,10.2.2.1,1502,1428
4.384212s,10.2.2.1,10.1.2.1,82,
4.384326s,10.1.2.1,10.2.2.1,1502,1428
4.384332s,10.2.2.1,10.1.2.1,82,
4.384446s,10.1.2.1,10.2.2.1,1502,1428
4.384452s,10.2.2.1,10.1.2.1,82,
4.384566s,10.1.2.1,10.2.2.1,1502,1428
4.384572s,10.2.2.1,10.1.2.1,82,
4.384686s,10.1.2.1,10.2.2.1,1502,1428
4.384692s,10.2.2.1,10.1.2.1,82,
4.384806s,10.1.2.1,10.2.2.1,1502,1428
4.384813s,10.2.2.1,10.1.2.1,82,
4.384926s,10.1.2.1,10.2.2.1,586,512
4.384933s,10.2.2.1,10.1.2.1,82,
4.384973s,10.1.2.1,10.2.2.1,1502,1428
4.385051s,10.2.2.1,10.1.2.1,74,
4.385093s,10.1.2.1,10.2.2.1,1502,1428
4.385169s,10.2.2.1,10.1.2.1,62,
4.385214s,10.1.2.1,10.2.2.1,1502,1428
4.385216s,10.2.2.1,10.1.2.1,62,
4.385334s,10.1.2.1,10.2.2.1,1502,1428
4.385336s,10.2.2.1,10.1.2.1,62,
4.385454s,10.1.2.1,10.2.2.1,1502,1428
4.385456s,10.2.2.1,10.1.2.1,62,
4.385574s,10.1.2.1,10.2.2.1,1502,1428
4.385576s,10.2.2.1,10.1.2.1,62,
4.385694s,10.1.2.1,10.2.2.1,1502,1428
4.385697s,10.2.2.1,10.1.2.1,62,
4.385814s,10.1.2.1,10.2.2.1,1502,1428
4.385817s,10.2.2.1,10.1.2.1,62,
4.385935s,10.1.2.1,10.2.2.1,1502,1428
4.385937s,10.2.2.1,10.1.2.1,62,
4.386055s,10.1.2.1,10.2.2.1,1502,1428
4.386057s,10.2.2.1,10.1.2.1,62,
4.386175s,10.1.2.1,10.2.2.1,1502,1428
4.386295s,10.1.2.1,10.2.2.1,1502,1428
4.386297s,10.2.2.1,10.1.2.1,62,
4.386415s,10.1.2.1,10.2.2.1,1502,1428
4.386535s,10.1.2.1,10.2.2.1,1502,1428
4.386538s,10.2.2.1,10.1.2.1,62,
4.386656s,10.1.2.1,10.2.2.1,1502,1428
4.386776s,10.1.2.1,10.2.2.1,1502,1428
4.386778s,10.2.2.1,10.1.2.1,62,
4.386896s,10.1.2.1,10.2.2.1,1502,1428
4.387016s,10.1.2.1,10.2.2.1,1502,1428
4.387018s,10.2.2.1,10.1.2.1,62,
4.387136s,10.1.2.1,10.2.2.1,1502,1428
4.387256s,10.1.2.1,10.2.2.1,1502,1428
4.387259s,10.2.2.1,10.1.2.1,62,
4.387377s,10.1.2.1,10.2.2.1,1502,1428
4.387497s,10.1.2.1,10.2.2.1,1502,1428
4.387499s,10.2.2.1,10.1.2.1,62,
4.387617s,10.1.2.1,10.2.2.1,1502,1428
4.387737s,10.1.2.1,10.2.2.1,1502,1428
4.387739s,10.2.2.1,10.1.2.1,62,
4.387857s,10.1.2.1,10.2.2.1,1502,1428
4.387977s,10.1.2.1,10.2.2.1,1502,1428
4.387980s,10.2.2.1,10.1.2.1,62,
4.388097s,10.1.2.1,10.2.2.1,1502,1428
4.388218s,10.1.2.1,10.2.2.1,1502,1428
4.388220s,10.2.2.1,10.1.2.1,62,
4.388338s,10.1.2.1,10.2.2.1,1502,1428
4.388458s,10.1.2.1,10.2.2.1,1502,1428
4.388460s,10.2.2.1,10.1.2.1,62,
4.388578s,10.1.2.1,10.2.2.1,1502,1428
4.388698s,10.1.2.1,10.2.2.1,1502,1428
4.388701s,10.2.2.1,10.1.2.1,62,
4.388818s,10.1.2.1,10.2.2.1,1502,1428
4.388939s,10.1.2.1,10.2.2.1,1502,1428
4.388941s,10.2.2.1,10.1.2.1,62,
4.389059s,10.1.2.1,10.2.2.1,1502,1428
4.389179s,10.1.2.1,10.2.2.1,1502,1428
4.389181s,10.2.2.1,10.1.2.1,62,
4.389299s,10.1.2.1,10.2.2.1,1502,1428
4.389419s,10.1.2.1,10.2.2.1,1502,1428
4.389422s,10.2.2.1,10.1.2.1,62,
4.389539s,10.1.2.1,10.2.2.1,1502,1428
4.389660s,10.1.2.1,10.2.2.1,1502,1428
4.389662s,10.2.2.1,10.1.2.1,62,
4.389780s,10.1.2.1,10.2.2.1,1502,1428
4.389900s,10.1.2.1,10.2.2.1,1502,1428
4.389902s,10.2.2.1,10.1.2.1,62,
4.390020s,10.1.2.1,10.2.2.1,1502,1428
4.390140s,10.1.2.1,10.2.2.1,1502,1428
4.390143s,10.2.2.1,10.1.2.1,62,
4.390260s,10.1.2.1,10.2.2.1,1502,1428
4.390381s,10.1.2.1,10.2.2.1,1502,1428
4.390383s,10.2.2.1,10.1.2.1,62,
4.390501s,10.1.2.1,10.2.2.1,1502,1428
4.390621s,10.1.2.1,10.2.2.1,1502,1428
4.390623s,10.2.2.1,10.1.2.1,62,
4.390741s,10.1.2.1,10.2.2.1,1502,1428
4.390861s,10.1.2.1,10.2.2.1,1502,1428
4.390863s,10.2.2.1,10.1.2.1,62,
4.390981s,10.1.2.1,10.2.2.1,1502,1428
4.391101s,10.1.2.1,10.2.2.1,1502,1428
4.391104s,10.2.2.1,10.1.2.1,62,
4.391222s,10.1.2.1,10.2.2.1,1502,1428
4.391342s,10.1.2.1,10.2.2.1,1502,1428
4.391344s,10.2.2.1,10.1.2.1,62,
4.391462s,10.1.2.1,10.2.2.1,1502,1428
4.391582s,10.1.2.1,10.2.2.1,1502,1428
4.391584s,10.2.2.1,10.1.2.1,62,
4.391702s,10.1.2.1,10.2.2.1,1502,1428
4.391822s,10.1.2.1,10.2.2.1,1502,1428
4.391825s,10.2.2.1,10.1.2.1,62,
4.391943s,10.1.2.1,10.2.2.1,1502,1428
4.392063s,10.1.2.1,10.2.2.1,1502,1428
4.392065s,10.2.2.1,10.1.2.1,62,
4.392183s,10.1.2.1,10.2.2.1,1502,1428
4.392303s,10.1.2.1,10.2.2.1,1502,1428
4.392305s,10.2.2.1,10.1.2.1,62,
4.392423s,10.1.2.1,10.2.2.1,1502,1428
4.392543s,10.1.2.1,10.2.2.1,1502,1428
4.392546s,10.2.2.1,10.1.2.1,62,
4.392664s,10.1.2.1,10.2.2.1,1502,1428
4.392784s,10.1.2.1,10.2.2.1,1502,1428
4.392786s,10.2.2.1,10.1.2.1,62,
4.392904s,10.1.2.1,10.2.2.1,1502,1428
4.393024s,10.1.2.1,10.2.2.1,1502,1428
4.393026s,10.2.2.1,10.1.2.1,62,
4.393144s,10.1.2.1,10.2.2.1,1502,1428
4.393264s,10.1.2.1,10.2.2.1,1502,1428
4.393267s,10.2.2.1,10.1.2.1,62,
4.393385s,10.1.2.1,10.2.2.1,1502,1428
4.393505s,10.1.2.1,10.2.2.1,1502,1428
4.393507s,10.2.2.1,10.1.2.1,62,
4.393625s,10.1.2.1,10.2.2.1,1502,1428
4.393745s,10.1.2.1,10.2.2.1,1502,1428
4.393747s,10.2.2.1,10.1.2.1,62,
4.393865s,10.1.2.1,10.2.2.1,1502,1428
4.393985s,10.1.2.1,10.2.2.1,1502,1428
4.393988s,10.2.2.1,10.1.2.1,62,
4.394105s,10.1.2.1,10.2.2.1,1502,1428
4.394226s,10.1.2.1,10.2.2.1,1502,1428
4.394228s,10.2.2.1,10.1.2.1,62,
4.394346s,10.1.2.1,10.2.2.1,1502,1428
4.394466s,10.1.2.1,10.2.2.1,1502,1428
4.394468s,10.2.2.1,10.1.2.1,62,
4.394586s,10.1.2.1,10.2.2.1,1502,1428
4.394706s,10.1.2.1,10.2.2.1,1502,1428
4.394709s,10.2.2.1,10.1.2.1,62,
4.394826s,10.1.2.1,10.2.2.1,1502,1428
4.394947s,10.1.2.1,10.2.2.1,1502,1428
4.394949s,10.2.2.1,10.1.2.1,62,
4.395067s,10.1.2.1,10.2.2.1,1502,1428
4.395187s,10.1.2.1,10.2.2.1,1502,1428
4.395189s,10.2.2.1,10.1.2.1,62,
4.395307s,10.1.2.1,10.2.2.1,1502,1428
4.395427s,10.1.2.1,10.2.2.1,1502,1428
4.395430s,10.2.2.1,10.1.2.1,62,
4.395547s,10.1.2.1,10.2.2.1,1502,1428
4.395668s,10.1.2.1,10.2.2.1,1502,1428
4.395670s,10.2.2.1,10.1.2.1,62,
4.395788s,10.1.2.1,10.2.2.1,1502,1428
4.395908s,10.1.2.1,10.2.2.1,1502,1428
4.395910s,10.2.2.1,10.1.2.1,62,
4.396028s,10.1.2.1,10.2.2.1,1502,1428
4.396148s,10.1.2.1,10.2.2.1,1502,1428
4.396151s,10.2.2.1,10.1.2.1,62,
4.396268s,10.1.2.1,10.2.2.1,1502,1428
4.396389s,10.1.2.1,10.2.2.1,1502,1428
4.396391s,10.2.2.1,10.1.2.1,62,
4.396509s,10.1.2.1,10.2.2.1,1502,1428
4.396629s,10.1.2.1,10.2.2.1,1502,1428
4.396631s,10.2.2.1,10.1.2.1,62,
4.396749s,10.1.2.1,10.2.2.1,1502,1428
4.396869s,10.1.2.1,10.2.2.1,1502,1428
