src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
50904,192.168.0.41,192.168.0.42,79220,1.664605856,1.671203852,0.006597995999999995,6.597995999999995,0.0
50905,192.168.0.41,192.168.0.42,79220,1.664638996,1.671233892,0.006594895999999961,6.594895999999961,0.0
50906,192.168.0.41,192.168.0.42,79220,1.664666891,1.671263933,0.006597042000000108,6.597042000000108,0.0
50907,192.168.0.41,192.168.0.42,79220,1.664696932,1.671294928,0.006597995999999995,6.597995999999995,0.0
50908,192.168.0.41,192.168.0.42,79220,1.66482091,1.671921968,0.007101057999999938,7.101057999999938,0.0
50909,192.168.0.41,192.168.0.42,79220,1.665576935,1.675915003,0.010338068000000034,10.338068000000034,0.0
50910,192.168.0.41,192.168.0.42,79220,1.670208931,1.676723957,0.006515026000000201,6.515026000000201,0.0
50911,192.168.0.41,192.168.0.42,79220,1.671172857,1.676813841,0.0056409840000000155,5.6409840000000155,0.0
50912,192.168.0.41,192.168.0.42,79220,1.671206951,1.676846981,0.005640029999999907,5.640029999999907,0.0
50913,192.168.0.41,192.168.0.42,79220,1.671236992,1.67687583,0.005638837999999868,5.638837999999868,0.0
50914,192.168.0.41,192.168.0.42,79220,1.67126894,1.676913977,0.005645036999999853,5.645036999999853,0.0
50915,192.168.0.41,192.168.0.42,79220,1.671298981,1.677747011,0.006448029999999827,6.448029999999827,0.0
50916,192.168.0.41,192.168.0.42,79220,1.672091961,1.681627035,0.009535073999999977,9.535073999999977,0.0
50917,192.168.0.41,192.168.0.42,79220,1.676049948,1.682374954,0.006325005999999966,6.325005999999966,0.0
50918,192.168.0.41,192.168.0.42,79220,1.676728964,1.682407856,0.0056788919999999354,5.678891999999935,0.0
50919,192.168.0.41,192.168.0.42,79220,1.676817894,1.68246603,0.005648136000000026,5.648136000000026,0.0
50920,192.168.0.41,192.168.0.42,79220,1.676849842,1.682519913,0.005670070999999943,5.670070999999943,0.0
50921,192.168.0.41,192.168.0.42,79220,1.676888943,1.682553053,0.005664109999999889,5.664109999999889,0.0
50922,192.168.0.41,192.168.0.42,79220,1.677063942,1.683410883,0.006346941000000106,6.346941000000106,0.0
50923,192.168.0.41,192.168.0.42,79220,1.677750826,1.687566996,0.009816169999999902,9.816169999999902,0.0
50924,192.168.0.41,192.168.0.42,79220,1.681632042,1.688325882,0.006693840000000062,6.693840000000062,0.0
50925,192.168.0.41,192.168.0.42,79220,1.682379007,1.688361883,0.005982876000000026,5.982876000000026,0.0
50926,192.168.0.41,192.168.0.42,79220,1.682411909,1.688395023,0.005983113999999956,5.983113999999956,0.0
50927,192.168.0.41,192.168.0.42,79220,1.682488918,1.688423872,0.005934953999999992,5.934953999999992,0.0
50928,192.168.0.41,192.168.0.42,79220,1.682523012,1.688454866,0.005931853999999959,5.931853999999959,0.0
50929,192.168.0.41,192.168.0.42,79220,1.682554007,1.689328909,0.006774902000000083,6.774902000000083,0.0
